id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
447380,26659,Производство круп,true,False,,x,846.0,x,957.0,642099000,994.0,782954000,1031.0,x,883.0,x,920.0,6,Производство мукомольно-крупяных продуктов,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447384,4548153,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,False,,,,,,,,,,,,x,920.0,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447389,4548148,Производство макаронных изделий,false,False,,,,,,,,,,,,x,920.0,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447390,4548156,Производство макаронных изделий,true,False,,,,,,,,,,,,x,920.0,6,Производство макаронных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447391,1365464,Производство прочих продуктов питания,false,False,,x,846.0,,,,,,,,,,,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447402,1393163,Производство детского питания и диетических пищевых продуктов,false,False,,x,846.0,,,,,,,,,,,5,Производство прочих продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447403,1384718,Производство детского питания и диетических пищевых продуктов,true,False,,x,846.0,,,,,,,,,,,6,Производство детского питания и диетических пищевых продуктов,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447408,1369554,Производство готовых кормов для животных,false,False,,x,846.0,,,1052174000,994.0,x,1031.0,,,,,4,Производство продуктов питания,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447409,1422678,Производство готовых кормов для сельскохозяйственных животных,false,False,,x,846.0,,,1052174000,994.0,x,1031.0,,,,,5,Производство готовых кормов для животных,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447410,1323603,Производство готовых кормов для сельскохозяйственных животных,true,False,,x,846.0,,,1052174000,994.0,x,1031.0,,,,,6,Производство готовых кормов для сельскохозяйственных животных,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447413,82807,Производство напитков,false,False,,365916000,846.0,295418000,957.0,1042735000,994.0,270527000,1031.0,164964000,883.0,617262000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447414,26656,Производство напитков,false,False,,365916000,846.0,295418000,957.0,1042735000,994.0,270527000,1031.0,164964000,883.0,617262000,920.0,4,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447415,82794,"Дистилляция, ректификация и смешивание спиртных напитков",false,False,,126037000,846.0,217600000,957.0,x,994.0,116305000,1031.0,136443000,883.0,611754000,920.0,5,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447416,82790,"Дистилляция, ректификация и смешивание спиртных напитков",true,False,,126037000,846.0,217600000,957.0,x,994.0,116305000,1031.0,136443000,883.0,611754000,920.0,6,"Дистилляция, ректификация и смешивание спиртных напитков",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447423,4471236,Производство пива,false,False,,,,,,,,,,,,5508000,920.0,5,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447424,4471190,Производство пива,true,False,,,,,,,,,,,,5508000,920.0,6,Производство пива,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447427,82786,"Производство безалкогольных напитков, минеральных вод и других вод в бутылках",false,False,,239879000,846.0,x,957.0,x,994.0,154222000,1031.0,28521000,883.0,,,5,Производство напитков,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447428,82780,"Производство безалкогольных напитков, минеральных вод и других вод в бутылках",true,False,,239879000,846.0,x,957.0,x,994.0,154222000,1031.0,28521000,883.0,,,6,"Производство безалкогольных напитков, минеральных вод и других вод в бутылках",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447434,1416492,Производство текстильных изделий,false,False,,1575956000,846.0,68662000,957.0,2772000,994.0,57763000,1031.0,,,50829000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447446,4426163,Ткацкое производство,false,False,,,,68662000,957.0,,,57763000,1031.0,,,41051000,920.0,4,Производство текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447447,4423362,Ткацкое производство,false,False,,,,68662000,957.0,,,57763000,1031.0,,,41051000,920.0,5,Ткацкое производство,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447452,4423622,Производство прочих тканей,true,False,,,,68662000,957.0,,,57763000,1031.0,,,41051000,920.0,6,Ткацкое производство,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447453,1384195,Отделка тканей и текстильных изделий,false,False,,1100000,846.0,,,,,,,,,,,4,Производство текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447454,1365757,Отделка тканей и текстильных изделий,false,False,,1100000,846.0,,,,,,,,,,,5,Отделка тканей и текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447455,1315995,Отделка тканей и текстильных изделий,true,False,,1100000,846.0,,,,,,,,,,,6,Отделка тканей и текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447456,1370691,Производство прочих текстильных изделий,false,False,,1574856000,846.0,,,2772000,994.0,,,,,9778000,920.0,4,Производство текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447460,1349826,"Производство готовых текстильных изделий, кроме одежды",false,False,,741804000,846.0,,,2772000,994.0,,,,,,,5,Производство прочих текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447461,1267002,"Производство готовых текстильных изделий, кроме одежды",true,False,,741804000,846.0,,,2772000,994.0,,,,,,,6,"Производство готовых текстильных изделий, кроме одежды",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447467,1283841,"Производство нетканых текстильных изделий, кроме одежды",false,False,,x,846.0,,,,,,,,,,,5,Производство прочих текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447468,1339296,"Производство нетканых текстильных изделий, кроме одежды",true,False,,x,846.0,,,,,,,,,,,6,"Производство нетканых текстильных изделий, кроме одежды",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447469,1411463,Производство прочих текстильных изделий технического и производственного назначения,false,False,,x,846.0,,,,,,,,,,,5,Производство прочих текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447470,1346085,Производство прочих текстильных изделий технического и производственного назначения,true,False,,x,846.0,,,,,,,,,,,6,Производство прочих текстильных изделий технического и производственного назначения,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447471,3252026,"Производство прочих текстильных изделий, не включенных в другие группировки ",false,False,,,,,,,,,,,,9778000,920.0,5,Производство прочих текстильных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447472,3250653,Производство текстильной галантереи,true,False,,,,,,,,,,,,9778000,920.0,6,"Производство прочих текстильных изделий, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447508,1333502,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",false,False,,3344000,846.0,,,,,,,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447514,1348525,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",false,False,,3344000,846.0,,,,,,,,,,,4,"Производство деревянных и пробковых изделий, кроме мебели; производство изделий из соломки и материалов для плетения",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447525,1256310,"Производство прочих деревянных изделий; производство изделий из пробки, соломки и материалов для плетения",false,False,,3344000,846.0,,,,,,,,,,,5,"Производство изделий из древесины, пробки, соломки и материалов для плетения ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447527,1360989,Производство декоративных изделий из дерева,true,False,,3344000,846.0,,,,,,,,,,,6,"Производство прочих деревянных изделий; производство изделий из пробки, соломки и материалов для плетения",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447529,82778,Производство бумаги и бумажной продукции,false,False,,135710000,846.0,,,5713000,994.0,,,52372000,883.0,78569000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447535,82776,Производство изделий из бумаги и картона,false,False,,135710000,846.0,,,5713000,994.0,,,52372000,883.0,78569000,920.0,4,Производство бумаги и бумажной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447536,82771,"Производство гофрированной бумаги и картона, бумажной и картонной тары",false,False,,x,846.0,,,,,,,x,883.0,x,920.0,5,Производство изделий из бумаги и картона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447537,82768,Производство гофрированной бумаги и картона,true,False,,x,846.0,,,,,,,x,883.0,x,920.0,6,"Производство гофрированной бумаги и картона, бумажной и картонной тары",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447541,239844,Производство писчебумажных изделий,false,False,,425000,846.0,,,,,,,1072000,883.0,795000,920.0,5,Производство изделий из бумаги и картона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447542,239842,Производство писчебумажных изделий,true,False,,425000,846.0,,,,,,,1072000,883.0,795000,920.0,6,Производство писчебумажных изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447545,5170607,Производство прочих изделий из бумаги и картона,false,False,,,,,,5713000,994.0,,,,,,,5,Производство изделий из бумаги и картона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447546,5187679,Производство прочих изделий из бумаги и картона,true,False,,,,,,5713000,994.0,,,,,,,6,Производство прочих изделий из бумаги и картона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447547,1265791,Полиграфическая деятельность и воспроизведение записанных носителей информации,false,False,,459000,846.0,,,,,,,,,7431000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447548,1321283,Полиграфическая деятельность и предоставление услуг в этой области,false,False,,459000,846.0,,,,,,,,,7431000,920.0,4,Полиграфическая деятельность и воспроизведение записанных носителей информации,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447549,1407723,Печатание газет,false,False,,459000,846.0,,,,,,,,,7431000,920.0,5,Полиграфическая деятельность и предоставление услуг в этой области,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447550,1413250,Печатание газет,true,False,,459000,846.0,,,,,,,,,7431000,920.0,6,Печатание газет,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447572,4468365,Производство продуктов химической промышленности,false,False,,,,,,,,x,1031.0,,,x,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447573,4470863,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,,,,,,,,,x,920.0,4,Производство продуктов химической промышленности,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447584,4467233,Производство удобрений и азотосодержащих соединений,false,False,,,,,,,,,,,,x,920.0,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447585,4466325,Производство удобрений,true,False,,,,,,,,,,,,x,920.0,6,Производство удобрений и азотосодержащих соединений,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447603,6054877,Производство прочих химических продуктов,false,False,,,,,,,,x,1031.0,,,,,4,Производство продуктов химической промышленности,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447611,6054641,"Производство прочих химических продуктов, не включенных в другие группировки ",false,False,,,,,,,,x,1031.0,,,,,5,Производство прочих химических продуктов,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447616,6051768,Производство других химических продуктов,true,False,,,,,,,,x,1031.0,,,,,6,"Производство прочих химических продуктов, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447628,3253775,Производство резиновых и пластмассовых изделий,false,False,,,,436793000,957.0,,,x,1031.0,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447636,4399592,Производство пластмассовых изделий,false,False,,,,436793000,957.0,,,x,1031.0,,,,,4,Производство резиновых и пластмассовых изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447639,4398828,Производство пластмассовых упаковок для товаров,false,False,,,,436793000,957.0,,,x,1031.0,,,,,5,Производство пластмассовых изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447640,4399972,Производство пластмассовых упаковок для товаров,true,False,,,,436793000,957.0,,,x,1031.0,,,,,6,Производство пластмассовых упаковок для товаров,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447646,82762,Производство прочей не металлической минеральной продукции,false,False,,179893000,846.0,239004000,957.0,585922000,994.0,555480000,1031.0,1820982000,883.0,3957616000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447664,26654,Производство строительных материалов из глины,false,False,,134311000,846.0,105599000,957.0,180109000,994.0,27078000,1031.0,1689284000,883.0,3550564000,920.0,4,Производство прочей не металлической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447667,26652,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",false,False,,134311000,846.0,105599000,957.0,180109000,994.0,27078000,1031.0,1689284000,883.0,3550564000,920.0,5,Производство строительных материалов из глины,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447668,26650,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",true,False,,134311000,846.0,105599000,957.0,180109000,994.0,27078000,1031.0,1689284000,883.0,3550564000,920.0,6,"Производство кирпича, черепицы и прочих строительных изделий из обожженной глины",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447688,1273926,"Производство изделий из бетона, цемента и строительного гипса ",false,False,,45582000,846.0,133405000,957.0,405813000,994.0,220710000,1031.0,131698000,883.0,407052000,920.0,4,Производство прочей не металлической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447689,1344720,Производство строительных изделий из бетона,false,False,,45582000,846.0,133405000,957.0,405813000,994.0,220710000,1031.0,131698000,883.0,407052000,920.0,5,"Производство изделий из бетона, цемента и строительного гипса ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447690,1383597,Производство сборных железобетонных и бетонных конструкций и изделий,true,False,,14418000,846.0,133405000,957.0,405813000,994.0,220710000,1031.0,52622000,883.0,407052000,920.0,6,Производство строительных изделий из бетона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447691,1361187,Производство стеновых блоков,true,False,,x,846.0,,,,,,,x,883.0,,,6,Производство строительных изделий из бетона,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447707,5784531,Производство абразивных изделий и прочей неметаллической минеральной продукции,false,False,,,,,,,,307692000,1031.0,,,,,4,Производство прочей не металлической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447710,5785744,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",false,False,,,,,,,,307692000,1031.0,,,,,5,Производство абразивных изделий и прочей неметаллической минеральной продукции,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447715,5783660,Производство изделий из битума и аналогичных материалов,true,False,,,,,,,,307692000,1031.0,,,,,6,"Производство прочей неметаллической минеральной продукции, не включенной в другие группировки",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447717,1340880,Металлургическое производство,false,False,,21958000,846.0,,,,,62733000,1031.0,,,,,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447724,1399384,Производство прочих стальных изделий путем первичной обработки,false,False,,21958000,846.0,,,,,x,1031.0,,,,,4,Металлургическое производство,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447729,1296694,Холодная штамповка или гибка,false,False,,21958000,846.0,,,,,x,1031.0,,,,,5,Производство прочих стальных изделий путем первичной обработки,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447730,1350104,Холодная штамповка или гибка,true,False,,21958000,846.0,,,,,x,1031.0,,,,,6,Холодная штамповка или гибка,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447750,6052408,Литье металлов,false,False,,,,,,,,x,1031.0,,,,,4,Металлургическое производство,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447754,6050818,Литье стали,false,False,,,,,,,,x,1031.0,,,,,5,Литье металлов,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447755,6050897,Литье стали,true,False,,,,,,,,x,1031.0,,,,,6,Литье стали,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447760,82747,"Производство готовых металлических изделий, кроме машин и оборудования",false,False,,49341000,846.0,x,957.0,,,12631000,1031.0,6766000,883.0,2199000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447761,82739,Производство строительных металлических конструкций и изделий,false,False,,49341000,846.0,,,,,x,1031.0,6766000,883.0,2199000,920.0,4,"Производство готовых металлических изделий, кроме машин и оборудования",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447762,82730,Производство строительных металлических конструкций и их частей,false,False,,49341000,846.0,,,,,x,1031.0,6766000,883.0,2199000,920.0,5,Производство строительных металлических конструкций и изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447763,82724,Производство строительных стальных конструкций,true,False,,4160000,846.0,,,,,,,6766000,883.0,1315000,920.0,6,Производство строительных металлических конструкций и их частей,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447764,1253196,Производство легких металлических конструкций,true,False,,45181000,846.0,,,,,x,1031.0,,,x,920.0,6,Производство строительных металлических конструкций и их частей,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447784,5519417,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,false,False,,,,,,,,x,1031.0,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447787,5517471,Основные технологические процессы машиностроения,false,False,,,,,,,,x,1031.0,,,,,5,Обработка металлов и нанесение покрытий на металлы; основные технологические процессы машиностроения,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447788,5517671,Основные технологические процессы машиностроения,true,False,,,,,,,,x,1031.0,,,,,6,Основные технологические процессы машиностроения,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447797,5097454,Производство прочих готовых металлических изделий,false,False,,,,x,957.0,,,,,,,,,4,"Производство готовых металлических изделий, кроме машин и оборудования",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447805,5097246,Производство крепежных и резьбовых изделий,false,False,,,,x,957.0,,,,,,,,,5,Производство прочих готовых металлических изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447806,5100954,Производство крепежных и резьбовых изделий,true,False,,,,x,957.0,,,,,,,,,6,Производство крепежных и резьбовых изделий,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447881,166704,"Производство машин и оборудования, не включенных в другие группировки ",false,False,,263968000,846.0,401003000,957.0,3632730000,994.0,998008000,1031.0,425554000,883.0,655164000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447896,166695,Производство прочих машин и оборудования общего назначения ,false,False,,192173000,846.0,209827000,957.0,112988000,994.0,102007000,1031.0,226444000,883.0,291310000,920.0,4,"Производство машин и оборудования, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447900,2746126,Производство подъемно-транспортного оборудования,false,False,,,,,,x,994.0,,,x,883.0,,,5,Производство прочих машин и оборудования общего назначения ,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447906,2746123,Производство прочего подъемно-транспортного оборудования,true,False,,,,,,x,994.0,,,x,883.0,,,6,Производство подъемно-транспортного оборудования,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447911,166691,Производство промышленного холодильного и вентиляционного оборудования ,false,False,,171259000,846.0,209827000,957.0,68146000,994.0,102007000,1031.0,223594000,883.0,291310000,920.0,5,Производство прочих машин и оборудования общего назначения ,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447913,166687,"Производство кондиционеров воздуха, вентиляторов",true,False,,171259000,846.0,209827000,957.0,68146000,994.0,102007000,1031.0,223594000,883.0,291310000,920.0,6,Производство промышленного холодильного и вентиляционного оборудования ,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447914,1305558,"Производство прочих машин и оборудования общего назначения, не включенных в другие группировки ",false,False,,x,846.0,,,,,,,x,883.0,,,5,Производство прочих машин и оборудования общего назначения ,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447921,1313550,"Производство прочих машин и оборудования, деталей  и узлов",true,False,,x,846.0,,,,,,,x,883.0,,,6,"Производство прочих машин и оборудования общего назначения, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447922,166683,Производство сельскохозяйственной и лесохозяйственной техники,false,False,,71795000,846.0,191176000,957.0,3487106000,994.0,896001000,1031.0,199110000,883.0,363854000,920.0,4,"Производство машин и оборудования, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447923,166681,Производство сельскохозяйственной и лесохозяйственной техники,false,False,,71795000,846.0,191176000,957.0,3487106000,994.0,896001000,1031.0,199110000,883.0,363854000,920.0,5,Производство сельскохозяйственной и лесохозяйственной техники,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447925,166679,Производство сельскохозяйственных машин,true,False,,71795000,846.0,191176000,957.0,3487106000,994.0,896001000,1031.0,199110000,883.0,363854000,920.0,6,Производство сельскохозяйственной и лесохозяйственной техники,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447938,5599086,Производство прочих машин и оборудования специального назначения ,false,False,,,,,,x,994.0,,,,,,,4,"Производство машин и оборудования, не включенных в другие группировки ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447947,5593752,"Производство машин и оборудования для производства и переработки продуктов питания, напитков и табачных изделий  ",false,False,,,,,,x,994.0,,,,,,,5,Производство прочих машин и оборудования специального назначения ,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447948,5599693,"Производство машин и оборудования для производства и переработки продуктов питания, напитков и табачных изделий ",true,False,,,,,,x,994.0,,,,,,,6,"Производство машин и оборудования для производства и переработки продуктов питания, напитков и табачных изделий  ",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447968,82714,"Производство автомобилей, прицепов и полуприцепов",false,False,,53890000,846.0,939240000,957.0,447234000,994.0,179195000,1031.0,75785000,883.0,203008000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447969,82712,Производство автомобилей,false,False,,53890000,846.0,939240000,957.0,447234000,994.0,179195000,1031.0,75785000,883.0,203008000,920.0,4,"Производство автомобилей, прицепов и полуприцепов",АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447970,82710,Производство автомобилей,false,False,,53890000,846.0,939240000,957.0,447234000,994.0,179195000,1031.0,75785000,883.0,203008000,920.0,5,Производство автомобилей,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
447971,82707,"Производство автомобилей, кроме двигателей для автомобилей",true,False,,53890000,846.0,939240000,957.0,447234000,994.0,179195000,1031.0,75785000,883.0,203008000,920.0,6,Производство автомобилей,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448008,1354063,Производство мебели,false,False,,94400000,846.0,,,,,15600000,1031.0,,,101975000,920.0,3,Обрабатывающая промышленность,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448009,1323014,Производство мебели,false,False,,94400000,846.0,,,,,15600000,1031.0,,,101975000,920.0,4,Производство мебели,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448010,3912198,Производство мебели для офисов и предприятий торговли,false,False,,,,,,,,,,,,30000000,920.0,5,Производство мебели,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448012,3908735,"Производство мебели для офисов и предприятий торговли, кроме стульев и другой мебели для сидения",true,False,,,,,,,,,,,,30000000,920.0,6,Производство мебели для офисов и предприятий торговли,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448017,1419750,Производство прочей мебели,false,False,,94400000,846.0,,,,,15600000,1031.0,,,71975000,920.0,5,Производство мебели,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
448018,1387430,Производство прочей мебели,true,False,,94400000,846.0,,,,,15600000,1031.0,,,71975000,920.0,6,Производство прочей мебели,АКМОЛИНСКАЯ ОБЛАСТЬ,КОКШЕТАУ Г.А.,0
