id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
447298,1405412,Добыча металлических руд,false,False,,,,,,x,846.0,,,,,,,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447303,1342725,"Добыча руд, кроме железных ",false,False,,,,,,x,846.0,,,,,,,4,Добыча металлических руд,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447306,1341819,Добыча прочих металлических руд,false,False,,,,,,x,846.0,,,,,,,5,"Добыча руд, кроме железных ",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447308,1250900,Добыча и обогащение медной руды,true,False,,,,,,x,846.0,,,,,,,6,Добыча прочих металлических руд,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447316,4425654,Добыча прочих полезных ископаемых,false,False,,,,,,,,,,,,122203000,957.0,3,Горнодобывающая промышленность и разработка карьеров,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447325,4426530,"Добыча полезных ископаемых, не включенных в другие группировки",false,False,,,,,,,,,,,,122203000,957.0,4,Добыча прочих полезных ископаемых,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447332,4423123,"Добыча прочих полезных ископаемых, не включенных в другие группировки ",false,False,,,,,,,,,,,,122203000,957.0,5,"Добыча полезных ископаемых, не включенных в другие группировки",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447334,4426446,Добыча и обогащение неметаллических руд,true,False,,,,,,,,,,,,122203000,957.0,6,"Добыча прочих полезных ископаемых, не включенных в другие группировки ",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447346,646073,Обрабатывающая промышленность,false,False,,,,,,8163000,846.0,,,16871000,994.0,54500000,957.0,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447347,1351085,Производство продуктов питания,false,False,,,,,,8163000,846.0,,,x,994.0,50000000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447371,1415368,Производство молочных продуктов,false,False,,,,,,8163000,846.0,,,x,994.0,,,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447372,1351360,Переработка молока и производство сыров,false,False,,,,,,8163000,846.0,,,x,994.0,,,5,Производство молочных продуктов,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447373,1338748,"Переработка молока, кроме консервирования, и производство сыров",true,False,,,,,,8163000,846.0,,,x,994.0,,,6,Переработка молока и производство сыров,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447384,4756179,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",false,False,,,,,,,,,,,,50000000,957.0,4,Производство продуктов питания,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447385,4754092,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,false,False,,,,,,,,,,,,50000000,957.0,5,"Производство  хлебобулочных, макаронных и мучных кондитерских изделий",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447386,4754935,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,true,False,,,,,,,,,,,,50000000,957.0,6,Производство хлебобулочных и мучных кондитерских изделий недлительного хранения,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447572,4857779,Производство продуктов химической промышленности,false,False,,,,,,,,,,240000,994.0,4500000,957.0,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447573,4842042,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",false,False,,,,,,,,,,240000,994.0,4500000,957.0,4,Производство продуктов химической промышленности,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447578,4854558,Производство прочих основных неорганических химических веществ,false,False,,,,,,,,,,240000,994.0,4500000,957.0,5,"Производство основных химических веществ, удобрений и азотных соединений, пластмасс и синтетического каучука в первичных формах",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447579,4854787,Производство прочих основных неорганических химических веществ,true,False,,,,,,,,,,240000,994.0,4500000,957.0,6,Производство прочих основных неорганических химических веществ,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447717,5022112,Металлургическое производство,false,False,,,,,,,,,,10631000,994.0,,,3,Обрабатывающая промышленность,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447718,5020859,"Производство чугуна, стали и ферросплавов",false,False,,,,,,,,,,10631000,994.0,,,4,Металлургическое производство,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447719,5008579,"Производство чугуна, стали и ферросплавов",false,False,,,,,,,,,,10631000,994.0,,,5,"Производство чугуна, стали и ферросплавов",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
447720,5015407,"Производство чугуна, стали и ферросплавов",true,False,,,,,,,,,,10631000,994.0,,,6,"Производство чугуна, стали и ферросплавов",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448090,313609,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,563005000,883.0,1933117000,920.0,2927667000,846.0,3666156000,1031.0,5108022000,994.0,2882713000,957.0,2,Промышленность,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448091,313602,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,563005000,883.0,1933117000,920.0,2927667000,846.0,3666156000,1031.0,5108022000,994.0,2882713000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448092,313597,"Производство, передача и распределение электроэнергии",false,False,,x,883.0,645974000,920.0,841227000,846.0,306836000,1031.0,213154000,994.0,x,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448093,313594,Производство электроэнергии,false,False,,x,883.0,640598000,920.0,x,846.0,,,,,x,957.0,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448097,1295203,Производство электроэнергии прочими электростанциями,true,False,,,,,,x,846.0,,,,,,,6,Производство электроэнергии,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
20575776,313592,Производство электроэнергии солнечными электростанциями,true,False,,x,883.0,640598000,920.0,,,,,,,x,957.0,6,Производство электроэнергии,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448100,1273469,Распределение электроэнергии,false,False,,,,x,920.0,11227000,846.0,306836000,1031.0,213154000,994.0,,,5,"Производство, передача и распределение электроэнергии",ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
448101,1326762,Распределение электроэнергии,true,False,,,,x,920.0,11227000,846.0,306836000,1031.0,213154000,994.0,,,6,Распределение электроэнергии,ОБЛАСТЬ ЖЕТІСУ,КАРАТАЛЬСКИЙ РАЙОН,0
