id,rownum,text,leaf,expanded,measureName,y122019,122019,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,depth,parent_text,oblast,region,flatDic
448219,117633,Оптовая торговля автомобилями и легкими автотранспортными средствами,true,False,,x,846.0,x,957.0,x,994.0,462000,1031.0,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448220,117631,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью менее 2000 кв.м,true,False,,135457000,846.0,254826000,957.0,625103000,994.0,702709000,1031.0,130126000,883.0,171248000,920.0,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18951436,4755505,Розничная торговля автомобилями и легкими автотранспортными средствами  в торговых объектах с торговой площадью более 2000 кв.м (2000 кв.м и выше),true,False,,,,2173672000,957.0,x,994.0,3823127000,1031.0,,,,,5,Торговля автомобилями и легкими автотранспортными средствами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448224,117629,Техническое обслуживание и ремонт автомобилей,false,False,,124580000,846.0,x,957.0,2562354000,994.0,610019000,1031.0,114456000,883.0,214299000,920.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448225,117624,Техническое обслуживание и ремонт автомобилей,false,False,,124580000,846.0,x,957.0,2562354000,994.0,610019000,1031.0,114456000,883.0,214299000,920.0,4,Техническое обслуживание и ремонт автомобилей,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448226,1289400,Техобслуживание и ремонт автотранспортных средств,true,False,,124580000,846.0,,,,,,,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.АСТАНА,РАЙОН АЛМАТЫ,0
20575904,29214,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,x,957.0,2562354000,994.0,584963000,1031.0,114456000,883.0,214299000,920.0,5,Техническое обслуживание и ремонт автомобилей,Г.АСТАНА,РАЙОН АЛМАТЫ,0
20575905,5872147,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,False,,,,,,,,x,1031.0,,,,,5,Техническое обслуживание и ремонт автомобилей,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448227,210704,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,50000,1031.0,x,883.0,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448228,2821666,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,,,x,883.0,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448229,2821664,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",true,False,,,,,,,,,,x,883.0,,,5,"Оптовая торговля автомобильными деталями, узлами и принадлежностями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448230,210702,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,50000,1031.0,,,,,4,"Торговля автомобильными деталями, узлами и принадлежностями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
18951438,210700,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,,,,,,,50000,1031.0,,,,,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448237,117619,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,2802821000,846.0,1177537000,957.0,1344251000,994.0,750000000,1031.0,1046603000,883.0,832478000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448238,1302670,Оптовая торговля за вознаграждение или на договорной основе,false,False,,68886000,846.0,68754000,957.0,3658000,994.0,2292000,1031.0,x,883.0,14601000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448245,1342111,"Деятельность агентов по оптовой торговле машинами, оборудованием,  судами и летательными аппаратами",false,False,,x,846.0,,,,,,,,,,,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448246,1316275,"Деятельность агентов по оптовой торговле машинами, оборудованием,  судами и летательными аппаратами",true,False,,x,846.0,,,,,,,,,,,5,"Деятельность агентов по оптовой торговле машинами, оборудованием,  судами и летательными аппаратами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448253,1320396,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",false,False,,x,846.0,,,,,x,1031.0,,,x,920.0,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448254,1317066,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",true,False,,x,846.0,,,,,x,1031.0,,,x,920.0,5,"Деятельность агентов, специализирующихся на оптовой торговле отдельными видами товаров или группами товаров, не включенными в другие группировки",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448255,1362552,Деятельность агентов по оптовой торговле товарами широкого ассортимента,false,False,,x,846.0,68754000,957.0,3658000,994.0,x,1031.0,x,883.0,5767000,920.0,4,Оптовая торговля за вознаграждение или на договорной основе,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448256,1382516,Деятельность агентов по оптовой торговле товарами широкого ассортимента,true,False,,x,846.0,68754000,957.0,3658000,994.0,x,1031.0,x,883.0,5767000,920.0,5,Деятельность агентов по оптовой торговле товарами широкого ассортимента,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448257,1374699,Оптовая торговля сельскохозяйственным сырьем и живыми животными,false,False,,x,846.0,20366000,957.0,13927000,994.0,57916000,1031.0,198445000,883.0,x,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448258,1318373,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",false,False,,x,846.0,20366000,957.0,13927000,994.0,57916000,1031.0,198445000,883.0,x,920.0,4,Оптовая торговля сельскохозяйственным сырьем и живыми животными,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448259,1401051,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,x,846.0,,,,,,,,,,,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.АСТАНА,РАЙОН АЛМАТЫ,0
20575950,2744690,"Оптовая торговля зерном, семенами и кормами для животных",true,False,,,,20366000,957.0,13927000,994.0,57916000,1031.0,198445000,883.0,x,920.0,5,"Оптовая торговля зерном, необработанным табаком, семенами и кормами для животных",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448267,1392306,"Оптовая торговля продуктами питания, напитками и табачными изделиями",false,False,,x,846.0,,,110575000,994.0,125397000,1031.0,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448274,1426720,Оптовая торговля напитками,false,False,,x,846.0,,,108697000,994.0,125397000,1031.0,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
3647932,1322401,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,x,846.0,,,18988000,994.0,125397000,1031.0,,,,,5,Оптовая торговля напитками,Г.АСТАНА,РАЙОН АЛМАТЫ,0
3647933,5001082,"Оптовая торговля напитками в магазинах, являющихся торговыми объектами, с торговой площадью более 2000 кв.м (2000 кв.м и выше), включая оптово-продовольственные распределительные центры",true,False,,,,,,89709000,994.0,,,,,,,5,Оптовая торговля напитками,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448278,5599864,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",false,False,,,,,,x,994.0,,,,,,,4,"Оптовая торговля продуктами питания, напитками и табачными изделиями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448279,5593142,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",true,False,,,,,,x,994.0,,,,,,,5,"Оптовая торговля сахаром, шоколадом и сахаристыми кондитерскими изделиями",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448287,210697,Оптовая торговля непродовольственными товарами потребительского назначения,false,False,,149521000,846.0,88102000,957.0,91271000,994.0,250178000,1031.0,20424000,883.0,136671000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448294,1325315,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",false,False,,x,846.0,,,,,,,x,883.0,,,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448295,1386063,Оптовая торговля бытовыми электротоварами,true,False,,x,846.0,,,,,,,x,883.0,,,5,"Оптовая торговля бытовыми электротоварами, радио- и  телевизионным оборудованием",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448301,210695,Оптовая торговля фармацевтическими товарами,false,False,,149070000,846.0,88026000,957.0,91271000,994.0,250106000,1031.0,20342000,883.0,136500000,920.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946138,210693,"Оптовая торговля фармацевтическими товарами, кроме торговли медицинской техникой и ортопедическими  изделиями",true,False,,148630000,846.0,32938000,957.0,19696000,994.0,131508000,1031.0,17358000,883.0,113704000,920.0,5,Оптовая торговля фармацевтическими товарами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18946139,2918751,Оптовая реализация фармацевтических и медицинских товаров в рамках гарантированного объема бесплатной медицинской помощи,true,False,,,,47789000,957.0,3966000,994.0,,,,,x,920.0,5,Оптовая торговля фармацевтическими товарами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
18951440,1318978,Оптовая торговля медицинской техникой и ортопедическими  изделиями,true,False,,x,846.0,7299000,957.0,67609000,994.0,118598000,1031.0,x,883.0,20112000,920.0,5,Оптовая торговля фармацевтическими товарами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448307,4154231,Оптовая торговля прочими непродовольственными товарами потребительского назначения,false,False,,,,x,957.0,,,x,1031.0,,,171000,920.0,4,Оптовая торговля непродовольственными товарами потребительского назначения,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448310,4154444,"Оптовая торговля прочими непродовольственными товарами потребительского назначения, не включенными в другие группировки",true,False,,,,x,957.0,,,x,1031.0,,,171000,920.0,5,Оптовая торговля прочими непродовольственными товарами потребительского назначения,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448311,303849,Оптовая торговля компьютерами и коммуникационным оборудованием,false,False,,x,846.0,,,,,12950000,1031.0,x,883.0,61000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448312,303847,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",false,False,,x,846.0,,,,,x,1031.0,,,,,4,Оптовая торговля компьютерами и коммуникационным оборудованием,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448313,303845,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",true,False,,x,846.0,,,,,x,1031.0,,,,,5,"Оптовая торговля компьютерами, периферийным компьютерным оборудованием и программным обеспечением",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448314,2839583,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,false,False,,,,,,,,9008000,1031.0,x,883.0,61000,920.0,4,Оптовая торговля компьютерами и коммуникационным оборудованием,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448315,2839581,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,true,False,,,,,,,,9008000,1031.0,x,883.0,61000,920.0,5,Оптовая торговля электронным и телекоммуникационным оборудованием и их частями ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448316,284477,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",false,False,,256919000,846.0,9140000,957.0,76903000,994.0,69941000,1031.0,288648000,883.0,94513000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448317,1382406,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",false,False,,x,846.0,7398000,957.0,15564000,994.0,55118000,1031.0,,,66986000,920.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448318,1268898,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",true,False,,x,846.0,7398000,957.0,15564000,994.0,55118000,1031.0,,,66986000,920.0,5,"Оптовая торговля сельскохозяйственной техникой, оборудованием,  деталями и принадлежностями к ним",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448321,5598735,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,false,False,,,,,,x,994.0,,,,,,,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448322,5600572,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,true,False,,,,,,x,994.0,,,,,,,5,Оптовая торговля машинами и оборудованием для горнодобывающей промышленности и строительства ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448329,284475,Оптовая торговля прочими машинами и оборудованием,false,False,,241476000,846.0,x,957.0,x,994.0,14823000,1031.0,288648000,883.0,x,920.0,4,"Оптовая торговля прочими машинами, оборудованием и деталями и принадлежностями к ним",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448330,284473,Оптовая торговля прочими машинами и оборудованием,true,False,,241476000,846.0,x,957.0,x,994.0,14823000,1031.0,288648000,883.0,x,920.0,5,Оптовая торговля прочими машинами и оборудованием,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448331,117616,Прочая специализированная оптовая торговля ,false,False,,109819000,846.0,55752000,957.0,534309000,994.0,37830000,1031.0,47839000,883.0,144924000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448332,1400355,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,92117000,846.0,,,1434000,994.0,x,1031.0,367000,883.0,x,920.0,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448335,2821637,Оптовая торговля каменным углем,true,False,,,,,,,,,,x,883.0,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448338,2883818,Оптовая торговля автомобильным бензином,true,False,,,,,,1434000,994.0,x,1031.0,x,883.0,x,920.0,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448339,1289488,Оптовая торговля дизельным топливом,true,False,,92117000,846.0,,,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448347,284469,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",false,False,,12830000,846.0,53508000,957.0,394376000,994.0,6011000,1031.0,38786000,883.0,x,920.0,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448349,1390160,"Оптовая торговля цементом, песком и гравием",true,False,,x,846.0,,,,,,,38786000,883.0,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448351,1319283,"Оптовая торговля лакокрасочной продукцией, обоями и напольными покрытиями",true,False,,x,846.0,,,,,,,,,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448353,4468087,Оптовая торговля строительными металлическими конструкциями,true,False,,,,53508000,957.0,x,994.0,x,1031.0,,,x,920.0,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448354,5472017,Оптовая торговля санитарно-техническим оборудованием,true,False,,,,,,x,994.0,x,1031.0,,,,,5,"Оптовая торговля лесоматериалами, строительными материалами и санитарно-техническим оборудованием",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448356,6051568,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",false,False,,,,,,,,x,1031.0,,,,,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448357,6049178,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",true,False,,,,,,,,x,1031.0,,,,,5,"Оптовая торговля скобяными изделиями, водопроводным и отопительным оборудованием и  инвентарем",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448358,210691,Оптовая торговля химической продукцией,false,False,,x,846.0,2244000,957.0,138499000,994.0,30941000,1031.0,x,883.0,10918000,920.0,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448359,210689,Оптовая торговля химическими веществами и химическими продуктами,true,False,,x,846.0,x,957.0,x,994.0,x,1031.0,x,883.0,10918000,920.0,5,Оптовая торговля химической продукцией,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448362,4701641,Оптовая торговля пестицидами и прочими агрохимическими продуктами,true,False,,,,x,957.0,100479000,994.0,10239000,1031.0,,,,,5,Оптовая торговля химической продукцией,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448363,1369790,Оптовая торговля прочими промежуточными продуктами,false,False,,x,846.0,,,,,,,x,883.0,x,920.0,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448365,1389038,Оптовая торговля прочими промежуточными продуктами,true,False,,x,846.0,,,,,,,x,883.0,x,920.0,5,Оптовая торговля прочими промежуточными продуктами,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448367,29151,Оптовая торговля отходами и ломом,false,False,,x,846.0,,,,,,,x,883.0,x,920.0,4,Прочая специализированная оптовая торговля ,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448369,29149,Оптовая торговля ломом драгоценных металлов и драгоценных камней,true,False,,x,846.0,,,,,,,x,883.0,x,920.0,5,Оптовая торговля отходами и ломом,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448371,117614,Неспециализированная оптовая торговля,false,False,,1078063000,846.0,935423000,957.0,513608000,994.0,193496000,1031.0,458489000,883.0,273128000,920.0,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",Г.АСТАНА,РАЙОН АЛМАТЫ,0
448372,117611,Неспециализированная оптовая торговля,false,False,,1078063000,846.0,935423000,957.0,513608000,994.0,193496000,1031.0,458489000,883.0,273128000,920.0,4,Неспециализированная оптовая торговля,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448376,29147,Оптовая торговля широким ассортиментом товаров без какой-либо конкретизации,true,False,,1078063000,846.0,935423000,957.0,513608000,994.0,193496000,1031.0,458489000,883.0,273128000,920.0,5,Неспециализированная оптовая торговля,Г.АСТАНА,РАЙОН АЛМАТЫ,0
448377,117599,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,4785772000,846.0,2934309000,957.0,821812000,994.0,770973000,1031.0,2075110000,883.0,2953427000,920.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,Г.АСТАНА,РАЙОН АЛМАТЫ,0
