id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
448914,4101140,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,true,False,,,,3448000,920.0,,,,,,,,,5,Деятельность по обеспечению безопасности в чрезвычайных ситуациях,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448918,644530,Образование,false,False,,363266000,883.0,138002000,920.0,675000,846.0,3686771000,1031.0,7112295000,994.0,454516000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448919,636249,Образование,false,False,,363266000,883.0,138002000,920.0,675000,846.0,3686771000,1031.0,7112295000,994.0,454516000,957.0,2,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448920,1314877,Дошкольное образование,false,False,,2038000,883.0,,,x,846.0,,,,,4783000,957.0,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448921,1360609,Дошкольное образование,false,False,,2038000,883.0,,,x,846.0,,,,,4783000,957.0,4,Дошкольное образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448922,1355490,Дошкольное образование,true,False,,2038000,883.0,,,x,846.0,,,,,4783000,957.0,5,Дошкольное образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448926,2742816,Среднее образование (2-й и 3-й уровни),false,False,,361228000,883.0,138002000,920.0,,,3686771000,1031.0,7112295000,994.0,449733000,957.0,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448927,2742814,Основное и общее среднее образование,false,False,,361228000,883.0,138002000,920.0,,,3686771000,1031.0,7112295000,994.0,449733000,957.0,4,Среднее образование (2-й и 3-й уровни),ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448928,2742812,Основное и общее среднее образование,true,False,,361228000,883.0,138002000,920.0,,,3686771000,1031.0,7112295000,994.0,449733000,957.0,5,Основное и общее среднее образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448937,1387835,Прочие виды образования,false,False,,,,,,345000,846.0,,,,,,,3,Образование,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448938,1304235,Образование в области спорта и отдыха,false,False,,,,,,345000,846.0,,,,,,,4,Прочие виды образования,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448939,1337936,Образование в области спорта и отдыха,true,False,,,,,,345000,846.0,,,,,,,5,Образование в области спорта и отдыха,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448950,182397,Здравоохранение и социальное обслуживание населения,false,False,,220695000,883.0,49145000,920.0,43210000,846.0,3274788000,1031.0,1705813000,994.0,10997000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448951,182387,Деятельность в области здравоохранения,false,False,,220695000,883.0,49145000,920.0,43210000,846.0,3274788000,1031.0,1705813000,994.0,10997000,957.0,2,Здравоохранение и социальное обслуживание населения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448952,1326468,Деятельность больничных организаций,false,False,,700000,883.0,,,43205000,846.0,408075000,1031.0,174559000,994.0,4837000,957.0,3,Деятельность в области здравоохранения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448953,1319450,Деятельность больничных организаций,false,False,,700000,883.0,,,43205000,846.0,408075000,1031.0,174559000,994.0,4837000,957.0,4,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448954,1355127,Деятельность больниц широкого профиля и специализированных больниц,true,False,,700000,883.0,,,43205000,846.0,,,7214000,994.0,,,5,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448958,4830692,"Деятельность других лечебных учреждений, имеющих стационары",true,False,,,,,,,,408075000,1031.0,167345000,994.0,4837000,957.0,5,Деятельность больничных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448959,182379,Деятельность в области врачебной практики и стоматологии,false,False,,19995000,883.0,49145000,920.0,5000,846.0,2866713000,1031.0,1531254000,994.0,6160000,957.0,3,Деятельность в области здравоохранения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448960,182370,Общая врачебная практика,false,False,,19995000,883.0,49145000,920.0,5000,846.0,2866713000,1031.0,1531254000,994.0,6160000,957.0,4,Деятельность в области врачебной практики и стоматологии,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448961,182364,Общая врачебная практика,true,False,,19995000,883.0,49145000,920.0,5000,846.0,2866713000,1031.0,1531254000,994.0,6160000,957.0,5,Общая врачебная практика,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448966,2868912,Прочая деятельность в области здравоохранения ,false,False,,200000000,883.0,,,,,,,,,,,3,Деятельность в области здравоохранения,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448967,2868909,Прочая деятельность в области здравоохранения ,false,False,,200000000,883.0,,,,,,,,,,,4,Прочая деятельность в области здравоохранения ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448968,2868906,Прочая деятельность в области здравоохранения ,true,False,,200000000,883.0,,,,,,,,,,,5,Прочая деятельность в области здравоохранения ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448991,325639,"Искусство, развлечения и отдых",false,False,,768828000,883.0,2954000,920.0,55001000,846.0,25611000,1031.0,,,105946000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449004,647576,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,x,846.0,,,,,,,2,"Искусство, развлечения и отдых",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449005,1388917,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,x,846.0,,,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449011,1280465,Деятельность музеев,false,False,,,,,,x,846.0,,,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449012,1371533,Деятельность музеев,true,False,,,,,,x,846.0,,,,,,,5,Деятельность музеев,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449022,325637,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,768828000,883.0,2954000,920.0,50527000,846.0,25611000,1031.0,,,105946000,957.0,2,"Искусство, развлечения и отдых",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449023,325635,Деятельность в области спорта,false,False,,x,883.0,x,920.0,49101000,846.0,,,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449024,325633,Эксплуатация спортивных сооружений,false,False,,x,883.0,x,920.0,49101000,846.0,,,,,,,4,Деятельность в области спорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449025,325631,Эксплуатация спортивных сооружений,true,False,,x,883.0,x,920.0,49101000,846.0,,,,,,,5,Эксплуатация спортивных сооружений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449032,1277783,Деятельность по организации отдыха и развлечений,false,False,,352841000,883.0,x,920.0,1426000,846.0,25611000,1031.0,,,105946000,957.0,3,"Деятельность в области спорта, организации отдыха и развлечений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449035,1366995,Прочая деятельность по организации отдыха и развлечений,false,False,,352841000,883.0,x,920.0,1426000,846.0,25611000,1031.0,,,105946000,957.0,4,Деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449039,1278212,Прочие виды деятельности по организации отдыха и развлечений,true,False,,352841000,883.0,x,920.0,1426000,846.0,25611000,1031.0,,,105946000,957.0,5,Прочая деятельность по организации отдыха и развлечений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449040,2817477,Предоставление прочих видов услуг,false,False,,3100000,883.0,,,,,200000000,1031.0,,,40000000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449041,4915995,Деятельность общественных объединений (организаций),false,False,,,,,,,,200000000,1031.0,,,40000000,957.0,2,Предоставление прочих видов услуг,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449050,4911515,Деятельность прочих общественных  объединений,false,False,,,,,,,,200000000,1031.0,,,40000000,957.0,3,Деятельность общественных объединений (организаций),ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449051,4915054,Деятельность религиозных организаций,false,False,,,,,,,,200000000,1031.0,,,40000000,957.0,4,Деятельность прочих общественных  объединений,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449052,4916891,Деятельность религиозных организаций,true,False,,,,,,,,200000000,1031.0,,,40000000,957.0,5,Деятельность религиозных организаций,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449084,2817475,Предоставление прочих индивидуальных услуг,false,False,,3100000,883.0,,,,,,,,,,,2,Предоставление прочих видов услуг,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449085,2817473,Предоставление прочих индивидуальных услуг,false,False,,3100000,883.0,,,,,,,,,,,3,Предоставление прочих индивидуальных услуг,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449093,2817471,Деятельность по обеспечению физического комфорта,false,False,,3100000,883.0,,,,,,,,,,,4,Предоставление прочих индивидуальных услуг,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
449094,2817469,Деятельность по обеспечению физического комфорта,true,False,,3100000,883.0,,,,,,,,,,,5,Деятельность по обеспечению физического комфорта,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
741340,325687,Промышленность,false,False,,2106358000,883.0,2400536000,920.0,3888964000,846.0,4302671000,1031.0,1298307000,994.0,2116776000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447346,646140,Обрабатывающая промышленность,false,False,,334494000,883.0,x,920.0,x,846.0,x,1031.0,254121000,994.0,x,957.0,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447347,2817524,Производство продуктов питания,false,False,,334494000,883.0,x,920.0,,,x,1031.0,x,994.0,x,957.0,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447348,2817521,Переработка и консервирование мяса и производство мясной продукции,false,False,,136688000,883.0,,,,,,,,,,,4,Производство продуктов питания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447353,2817519,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,false,False,,136688000,883.0,,,,,,,,,,,5,Переработка и консервирование мяса и производство мясной продукции,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447354,2817517,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,true,False,,136688000,883.0,,,,,,,,,,,6,Производство продуктов из мяса и мяса сельскохозяйственной птицы ,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447365,2869039,Производство растительных и животных масел и жиров,false,False,,x,883.0,x,920.0,,,x,1031.0,x,994.0,x,957.0,4,Производство продуктов питания,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447366,2869037,Производство масел и жиров,false,False,,x,883.0,x,920.0,,,x,1031.0,x,994.0,x,957.0,5,Производство растительных и животных масел и жиров,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447368,2869035,Производство рафинированных масел и жиров,true,False,,x,883.0,x,920.0,,,x,1031.0,x,994.0,x,957.0,6,Производство масел и жиров,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447562,1379295,Производство кокса и продуктов нефтепереработки,false,False,,,,,,x,846.0,,,,,,,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447566,1374404,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,,,,,x,846.0,,,,,,,4,Производство кокса и продуктов нефтепереработки,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447567,1345353,"Производство продуктов нефтепереработки, брикетов из торфа и угля",false,False,,,,,,x,846.0,,,,,,,5,"Производство продуктов нефтепереработки, брикетов из торфа и угля",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447568,1289765,Производство продуктов нефтепереработки,true,False,,,,,,x,846.0,,,,,,,6,"Производство продуктов нефтепереработки, брикетов из торфа и угля",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447572,5263057,Производство продуктов химической промышленности,false,False,,,,,,,,,,196000,994.0,,,3,Обрабатывающая промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447603,5265296,Производство прочих химических продуктов,false,False,,,,,,,,,,196000,994.0,,,4,Производство продуктов химической промышленности,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447611,5264121,"Производство прочих химических продуктов, не включенных в другие группировки ",false,False,,,,,,,,,,196000,994.0,,,5,Производство прочих химических продуктов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
447616,5264436,Производство других химических продуктов,true,False,,,,,,,,,,196000,994.0,,,6,"Производство прочих химических продуктов, не включенных в другие группировки ",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448090,648725,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,827136000,883.0,294487000,920.0,508987000,846.0,1396548000,1031.0,262856000,994.0,235316000,957.0,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448091,1287244,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,827136000,883.0,294487000,920.0,508987000,846.0,1396548000,1031.0,262856000,994.0,235316000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448092,1400053,"Производство, передача и распределение электроэнергии",false,False,,107615000,883.0,104569000,920.0,202192000,846.0,711571000,1031.0,3547000,994.0,42928000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448100,1391409,Распределение электроэнергии,false,False,,107615000,883.0,104569000,920.0,202192000,846.0,711571000,1031.0,3547000,994.0,42928000,957.0,5,"Производство, передача и распределение электроэнергии",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448101,1414264,Распределение электроэнергии,true,False,,107615000,883.0,104569000,920.0,202192000,846.0,711571000,1031.0,3547000,994.0,42928000,957.0,6,Распределение электроэнергии,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448104,1311342,Производство и распределение газообразного топлива по трубопроводам,false,False,,719521000,883.0,189918000,920.0,306795000,846.0,684977000,1031.0,259309000,994.0,192388000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448107,1287296,Распределение газообразного топлива по трубопроводам,false,False,,719521000,883.0,189918000,920.0,306795000,846.0,684977000,1031.0,259309000,994.0,192388000,957.0,5,Производство и распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448108,1336867,Распределение газообразного топлива по трубопроводам,true,False,,719521000,883.0,189918000,920.0,306795000,846.0,684977000,1031.0,259309000,994.0,192388000,957.0,6,Распределение газообразного топлива по трубопроводам,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448117,325685,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,944728000,883.0,1826405000,920.0,906100000,846.0,2730998000,1031.0,781330000,994.0,1738503000,957.0,2,Промышленность,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448118,325682,"Забор, обработка и распределение воды",false,False,,944728000,883.0,1826405000,920.0,906100000,846.0,2730998000,1031.0,781330000,994.0,1738503000,957.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448119,325680,"Забор, обработка и распределение воды",false,False,,944728000,883.0,1826405000,920.0,906100000,846.0,2730998000,1031.0,781330000,994.0,1738503000,957.0,4,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448120,325677,"Забор, обработка и распределение воды",false,False,,944728000,883.0,1826405000,920.0,906100000,846.0,2730998000,1031.0,781330000,994.0,1738503000,957.0,5,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
448121,325674,"Забор, обработка и распределение воды",true,False,,944728000,883.0,1826405000,920.0,906100000,846.0,2730998000,1031.0,781330000,994.0,1738503000,957.0,6,"Забор, обработка и распределение воды",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ТЕРЕКТИНСКИЙ РАЙОН,0
741885,181154,Всего,false,false,,3756569000,883.0,3000259000,920.0,2757532000,846.0,5442172000,1031.0,6357486000,994.0,2591428000,957.0,0,,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,
447173,652086,"Сельское, лесное и рыбное хозяйство",false,False,,874807000,883.0,1232784000,920.0,224470000,846.0,1523063000,1031.0,1213825000,994.0,1075867000,957.0,1,Всего,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447174,658356,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,874807000,883.0,1232784000,920.0,224470000,846.0,1523063000,1031.0,1213825000,994.0,1075867000,957.0,2,"Сельское, лесное и рыбное хозяйство",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447175,2762634,Выращивание одно- или двухлетних культур,false,False,,103637000,883.0,531713000,920.0,,,163418000,1031.0,122271000,994.0,237541000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447176,2762632,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,103637000,883.0,531713000,920.0,,,163418000,1031.0,122271000,994.0,237541000,957.0,4,Выращивание одно- или двухлетних культур,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447178,2868845,Выращивание масличных культур и их семян,true,False,,81995000,883.0,x,920.0,,,,,,,x,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
3783380,2762630,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,21642000,883.0,188051000,920.0,,,163418000,1031.0,122271000,994.0,101966000,957.0,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447218,1375729,Животноводство,false,False,,771170000,883.0,695997000,920.0,224470000,846.0,1174269000,1031.0,999417000,994.0,750231000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447219,5222364,Разведение крупного рогатого скота молочного направления,false,False,,,,,,,,112062000,1031.0,132122000,994.0,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447220,5220857,Разведение крупного рогатого скота молочного направления,true,False,,,,,,,,112062000,1031.0,132122000,994.0,,,5,Разведение крупного рогатого скота молочного направления,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447221,1354612,Разведение прочего крупного рогатого скота и буйволов,false,False,,771170000,883.0,695997000,920.0,224470000,846.0,1020718000,1031.0,830963000,994.0,712431000,957.0,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447222,1334067,Разведение прочего крупного рогатого скота и буйволов,true,False,,771170000,883.0,695997000,920.0,224470000,846.0,1020718000,1031.0,830963000,994.0,712431000,957.0,5,Разведение прочего крупного рогатого скота и буйволов,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447223,4651545,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,,,,,,,24232000,994.0,37800000,957.0,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447224,4651906,Разведение лошадей,true,False,,,,,,,,,,24232000,994.0,37800000,957.0,5,Разведение лошадей и прочих животных семейства лошадиных,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447228,5949520,Разведение овец и коз,false,False,,,,,,,,27729000,1031.0,,,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447229,5949252,Разведение овец и коз,true,False,,,,,,,,27729000,1031.0,,,,,5,Разведение овец и коз,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447237,5218959,Разведение прочих видов животных,false,False,,,,,,,,13760000,1031.0,12100000,994.0,,,4,Животноводство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447238,5221741,Разведение прочих видов животных,true,False,,,,,,,,13760000,1031.0,12100000,994.0,,,5,Разведение прочих видов животных,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447239,4039188,Смешанное сельское хозяйство,false,False,,,,3610000,920.0,,,170376000,1031.0,78137000,994.0,88095000,957.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447240,4021741,Смешанное сельское хозяйство,false,False,,,,3610000,920.0,,,170376000,1031.0,78137000,994.0,88095000,957.0,4,Смешанное сельское хозяйство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
447241,4040188,Смешанное сельское хозяйство,true,False,,,,3610000,920.0,,,170376000,1031.0,78137000,994.0,88095000,957.0,5,Смешанное сельское хозяйство,ЗАПАДНО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,ЧИНГИРЛАУСКИЙ РАЙОН,0
