id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
20576356,4547021,Предоставление услуг студенческими общежитиями ,true,False,,76422000,957.0,,,180750000,1031.0,,,1687030000,920.0,,,5,Предоставление услуг прочими местами для проживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448585,21311,Информация и связь,false,False,,1142803000,957.0,1628715000,994.0,4090417000,1031.0,316954000,883.0,687542000,920.0,41758000,846.0,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448623,116093,Телекоммуникации,false,False,,658805000,957.0,1628715000,994.0,4090417000,1031.0,316761000,883.0,687542000,920.0,40550000,846.0,2,Информация и связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448627,21309,Беспроводная телекоммуникационная связь,false,False,,611771000,957.0,1580354000,994.0,x,1031.0,x,883.0,x,920.0,x,846.0,3,Телекоммуникации,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448628,21307,Беспроводная телекоммуникационная связь,false,False,,611771000,957.0,1580354000,994.0,x,1031.0,x,883.0,x,920.0,x,846.0,4,Беспроводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946147,21305,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,x,957.0,x,994.0,x,1031.0,,,x,920.0,,,5,Беспроводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946149,283276,Прочая беспроводная телекоммуникационная связь,true,False,,21069000,957.0,x,994.0,,,x,883.0,,,x,846.0,5,Беспроводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448633,301294,Прочая деятельность в области телекоммуникаций,false,False,,x,957.0,x,994.0,56244000,1031.0,63722000,883.0,21567000,920.0,x,846.0,3,Телекоммуникации,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448634,301289,Прочая деятельность в области телекоммуникаций,false,False,,x,957.0,x,994.0,56244000,1031.0,63722000,883.0,21567000,920.0,x,846.0,4,Прочая деятельность в области телекоммуникаций,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946154,301284,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,x,957.0,x,994.0,56244000,1031.0,63722000,883.0,21567000,920.0,x,846.0,5,Прочая деятельность в области телекоммуникаций,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18696628,4976158,Проводная телекоммуникационная связь,false,False,,,,9588000,994.0,173112000,1031.0,,,,,,,3,Телекоммуникации,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18696629,4976361,Проводная телекоммуникационная связь,false,False,,,,9588000,994.0,173112000,1031.0,,,,,,,4,Проводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946145,5752344,Проводная телекоммуникационная связь для государственных органов посредством единой транспортной среды,true,False,,,,,,170296000,1031.0,,,,,,,5,Проводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946146,4983411,Прочая проводная телекоммуникационная связь,true,False,,,,9588000,994.0,x,1031.0,,,,,,,5,Проводная телекоммуникационная связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448636,3399047,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,x,957.0,,,,,x,883.0,,,,,2,Информация и связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448637,3522305,"Компьютерное программирование, консультационные и другие сопутствующие услуги",false,False,,x,957.0,,,,,x,883.0,,,,,3,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448638,3531522,Деятельность в области компьютерного программирования,false,False,,x,957.0,,,,,x,883.0,,,,,4,"Компьютерное программирование, консультационные и другие сопутствующие услуги",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448639,3529242,Деятельность в области разработки и тестирования программного кода,true,False,,,,,,,,x,883.0,,,,,5,Деятельность в области компьютерного программирования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448640,4816798,"Сопровождение программного обеспечения, программных продуктов, баз данных, интернет-ресурсов (сайтов), информационных систем",true,False,,x,957.0,,,,,,,,,,,5,Деятельность в области компьютерного программирования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448647,604790,Деятельность в области информационного обслуживания,false,False,,x,957.0,,,,,,,,,x,846.0,2,Информация и связь,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448648,1260791,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность; деятельность веб-порталов",false,False,,,,,,,,,,,,x,846.0,3,Деятельность в области информационного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448649,1280617,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",false,False,,,,,,,,,,,,x,846.0,4,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность; деятельность веб-порталов",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946161,1328305,Размещение приложений (прикладных программ) и связанная с этим деятельность,true,False,,,,,,,,,,,,x,846.0,5,"Обработка данных, размещение приложений (прикладных программ) и связанная с этим деятельность ",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448653,5100038,Прочая деятельность в области информационного обслуживания,false,False,,x,957.0,,,,,,,,,,,3,Деятельность в области информационного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448656,5097453,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",false,False,,x,957.0,,,,,,,,,,,4,Прочая деятельность в области информационного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18951448,5099939,Прочие виды деятельности в области информационного обслуживания,true,False,,x,957.0,,,,,,,,,,,5,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448658,21303,Финансовая и страховая деятельность,false,False,,347649000,957.0,49267000,994.0,x,1031.0,249785000,883.0,112508000,920.0,311536000,846.0,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448659,116090,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,347649000,957.0,49267000,994.0,x,1031.0,249785000,883.0,112508000,920.0,311491000,846.0,2,Финансовая и страховая деятельность,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448660,283273,Денежное посредничество,false,False,,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,x,846.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448663,283271,Прочее денежное посредничество,false,False,,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,x,846.0,4,Денежное посредничество,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946163,283269,"Деятельность банков, за исключением, банка, являющегося национальным институтом развития, и его дочерней организации-лизингодателя",true,False,,x,957.0,x,994.0,x,1031.0,x,883.0,x,920.0,x,846.0,5,Прочее денежное посредничество,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448673,116088,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,306010000,957.0,x,994.0,,,132605000,883.0,60733000,920.0,169121000,846.0,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448676,116086,Прочие виды кредитования,false,False,,306010000,957.0,x,994.0,,,132605000,883.0,60733000,920.0,149050000,846.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448677,209880,Деятельность ломбардов,true,False,,x,957.0,x,994.0,,,x,883.0,x,920.0,2524000,846.0,5,Прочие виды кредитования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448678,116084,"Прочие виды кредитования, не включенные в другие группировки",true,False,,304427000,957.0,,,,,132491000,883.0,x,920.0,146526000,846.0,5,Прочие виды кредитования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448679,209877,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,False,,,,,,,,,,,,x,846.0,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946169,209870,"Другие финансовые услуги, финансирование в различных отраслях экономики, инвестиционная деятельность",true,False,,,,,,,,,,,,x,846.0,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448696,301181,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,False,,,,,,,,,,,,x,846.0,2,Финансовая и страховая деятельность,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448697,1377480,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,,,,,,,x,846.0,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448702,1259775,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,False,,,,,,,,,,,,x,846.0,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448703,1282198,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",true,False,,,,,,,,,,,,x,846.0,5,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448714,116082,Операции с недвижимым имуществом,false,False,,24776252000,957.0,27045967000,994.0,19593193000,1031.0,1773216000,883.0,19289891000,920.0,2674048000,846.0,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448715,116078,Операции с недвижимым имуществом,false,False,,24776252000,957.0,27045967000,994.0,19593193000,1031.0,1773216000,883.0,19289891000,920.0,2674048000,846.0,2,Операции с недвижимым имуществом,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448716,475078,Покупка и продажа собственного недвижимого имущества ,false,False,,23233178000,957.0,25886123000,994.0,19168992000,1031.0,1542207000,883.0,18215158000,920.0,2540188000,846.0,3,Операции с недвижимым имуществом,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448717,391129,Покупка и продажа собственного недвижимого имущества ,false,False,,23233178000,957.0,25886123000,994.0,19168992000,1031.0,1542207000,883.0,18215158000,920.0,2540188000,846.0,4,Покупка и продажа собственного недвижимого имущества ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
543091,431866,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,23233178000,957.0,25886123000,994.0,19168992000,1031.0,1542207000,883.0,18064608000,920.0,2540188000,846.0,5,Покупка и продажа собственного недвижимого имущества ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
543092,4108179,Покупка и продажа прочей недвижимости,true,False,,,,,,,,,,150550000,920.0,,,5,Покупка и продажа собственного недвижимого имущества ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448719,116074,Аренда и управление собственной или арендуемой недвижимостью,false,False,,1543074000,957.0,1159844000,994.0,424201000,1031.0,231009000,883.0,1074733000,920.0,133860000,846.0,3,Операции с недвижимым имуществом,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448720,116070,Аренда и управление собственной или арендуемой недвижимостью,false,False,,1543074000,957.0,1159844000,994.0,424201000,1031.0,231009000,883.0,1074733000,920.0,133860000,846.0,4,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946171,116066,Аренда и управление собственной недвижимостью,true,False,,1232546000,957.0,478539000,994.0,,,79627000,883.0,x,920.0,131630000,846.0,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18951451,2883375,Аренда (субаренда) и эксплуатация арендуемой недвижимости,true,False,,x,957.0,x,994.0,,,x,883.0,x,920.0,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18951452,1369948,Аренда (субаренда) и управление собственным или арендованным торговым рынком,true,False,,,,,,,,,,x,920.0,x,846.0,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
77264171,5584978,Аренда (субаренда) и управление собственной или арендованной жилой недвижимостью,true,False,,,,,,125110000,1031.0,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
77264172,5584926,"Аренда (субаренда) и управление собственными или арендованными бизнес-центром, офисными помещениями, административным зданием",true,False,,,,,,298740000,1031.0,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
77264174,5948913,Аренда (субаренда) и управление собственными или арендованными складскими помещениями ,true,False,,,,,,x,1031.0,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448728,301068,"Профессиональная, научная и техническая деятельность",false,False,,831392000,957.0,99717000,994.0,336516000,1031.0,8095000,883.0,992410000,920.0,60274000,846.0,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448729,673006,Деятельность в области права и бухгалтерского учета,false,False,,301881000,957.0,3184000,994.0,x,1031.0,x,883.0,1115000,920.0,x,846.0,2,"Профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448730,1353351,Деятельность в области права,false,False,,x,957.0,1563000,994.0,,,x,883.0,x,920.0,x,846.0,3,Деятельность в области права и бухгалтерского учета,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448731,1426488,Деятельность в области права,false,False,,x,957.0,1563000,994.0,,,x,883.0,x,920.0,x,846.0,4,Деятельность в области права,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448734,1292273,Прочая деятельность в области права,true,False,,x,957.0,1563000,994.0,,,x,883.0,x,920.0,x,846.0,5,Деятельность в области права,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448735,3363897,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,False,,x,957.0,1621000,994.0,x,1031.0,,,x,920.0,,,3,Деятельность в области права и бухгалтерского учета,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448736,3347053,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,False,,x,957.0,1621000,994.0,x,1031.0,,,x,920.0,,,4,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
19197019,3885542,Деятельность в области составления счетов и бухгалтерского учета,true,False,,x,957.0,1621000,994.0,x,1031.0,,,x,920.0,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448747,301066,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,False,,,,1443000,994.0,130000,1031.0,4798000,883.0,927860000,920.0,48029000,846.0,2,"Профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448748,301064,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,False,,,,,,130000,1031.0,4798000,883.0,927860000,920.0,47876000,846.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448749,301062,Деятельность в области архитектуры,false,False,,,,,,,,x,883.0,,,x,846.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18951462,301060,"Деятельность в области архитектуры, за исключением объектов атомной промышленности и атомной энергетики  ",true,False,,,,,,,,x,883.0,,,x,846.0,5,Деятельность в области архитектуры,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448751,1311327,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,False,,,,,,130000,1031.0,3293000,883.0,927860000,920.0,47719000,846.0,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448753,1335145,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,False,,,,,,,,x,883.0,x,920.0,x,846.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448755,4153097,Землеустройство,true,False,,,,,,,,,,x,920.0,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18951463,1392803,"Деятельность в области инженерно-технического проектирования, за исключением объектов атомной промышленности и атомной энергетики",true,False,,,,,,130000,1031.0,x,883.0,x,920.0,x,846.0,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448756,1342182,Технические испытания и анализы,false,False,,,,1443000,994.0,,,,,,,x,846.0,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448757,1274318,Технические испытания и анализы,false,False,,,,1443000,994.0,,,,,,,x,846.0,4,Технические испытания и анализы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448760,1394577,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,False,,,,1443000,994.0,,,,,,,x,846.0,5,Технические испытания и анализы,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448761,5647533,Научные исследования и разработки,false,False,,,,9860000,994.0,261970000,1031.0,,,,,,,2,"Профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448762,5599368,Научные исследования и экспериментальные разработки в области естественных и технических наук ,false,False,,,,9860000,994.0,261970000,1031.0,,,,,,,3,Научные исследования и разработки,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448765,5602284,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,false,False,,,,9860000,994.0,261970000,1031.0,,,,,,,4,Научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946187,5597639,Прочие исследования и разработки в области естественных и технических наук,true,False,,,,9860000,994.0,261970000,1031.0,,,,,,,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448770,604747,Рекламная деятельность и исследование конъюнктуры рынка,false,False,,529511000,957.0,85230000,994.0,69524000,1031.0,x,883.0,44635000,920.0,11085000,846.0,2,"Профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448771,1381381,Рекламная деятельность,false,False,,529511000,957.0,85230000,994.0,69524000,1031.0,x,883.0,44635000,920.0,11085000,846.0,3,Рекламная деятельность и исследование конъюнктуры рынка,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448772,1330022,Деятельность рекламных агентств,false,False,,529511000,957.0,85230000,994.0,69524000,1031.0,x,883.0,44635000,920.0,11085000,846.0,4,Рекламная деятельность,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448773,1366925,Деятельность рекламных агентств,true,False,,529511000,957.0,85230000,994.0,69524000,1031.0,x,883.0,44635000,920.0,11085000,846.0,5,Деятельность рекламных агентств,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448779,4446092,"Прочая профессиональная, научная и техническая деятельность",false,False,,,,,,,,,,x,920.0,,,2,"Профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448789,4468152,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,,,,,,,,,x,920.0,,,3,"Прочая профессиональная, научная и техническая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448790,4468086,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,False,,,,,,,,,,x,920.0,,,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448792,4468681,"Иная профессиональная, научная и техническая деятельность, не включенная в другие группировки",true,False,,,,,,,,,,x,920.0,,,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448797,209861,Деятельность в области административного и вспомогательного обслуживания,false,False,,331540000,957.0,1455578000,994.0,84682000,1031.0,70972000,883.0,4490710000,920.0,24125000,846.0,1,Всего,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448798,4314492,"Аренда, прокат и лизинг",false,False,,,,x,994.0,,,,,x,920.0,,,2,Деятельность в области административного и вспомогательного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448799,5263475,Аренда и лизинг автомобилей ,false,False,,,,x,994.0,,,,,,,,,3,"Аренда, прокат и лизинг",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448802,5265064,Аренда и лизинг грузовых автомобилей,false,False,,,,x,994.0,,,,,,,,,4,Аренда и лизинг автомобилей ,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
543077,5265349,Аренда грузовых автомобилей,true,False,,,,x,994.0,,,,,,,,,5,Аренда и лизинг грузовых автомобилей,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448804,4242409,Аренда и лизинг предметов личного потребления и бытовых товаров,false,False,,,,,,,,,,x,920.0,,,3,"Аренда, прокат и лизинг",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448805,4278592,Аренда и лизинг развлекательного и спортивного оборудования,false,False,,,,,,,,,,x,920.0,,,4,Аренда и лизинг предметов личного потребления и бытовых товаров,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448806,4242870,Аренда и лизинг развлекательного и спортивного оборудования,true,False,,,,,,,,,,x,920.0,,,5,Аренда и лизинг развлекательного и спортивного оборудования,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448837,283436,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",false,False,,,,,,,,x,883.0,x,920.0,x,846.0,2,Деятельность в области административного и вспомогательного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448838,283433,Деятельность туристских агентств и операторов,false,False,,,,,,,,x,883.0,x,920.0,x,846.0,3,"Деятельность туристских агентств и операторов, бронирование и сопутствующая деятельность",Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448839,283430,Деятельность туристских агентств,false,False,,,,,,,,x,883.0,,,x,846.0,4,Деятельность туристских агентств и операторов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448840,283427,Деятельность туристских агентств,true,False,,,,,,,,x,883.0,,,x,846.0,5,Деятельность туристских агентств,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448841,4277894,Деятельность туристских операторов,false,False,,,,,,,,,,x,920.0,,,4,Деятельность туристских агентств и операторов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448842,4324216,Деятельность туристских операторов,true,False,,,,,,,,,,x,920.0,,,5,Деятельность туристских операторов,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448846,209855,Деятельность по обеспечению безопасности и проведению расследований,false,False,,x,957.0,30189000,994.0,146000,1031.0,15617000,883.0,x,920.0,,,2,Деятельность в области административного и вспомогательного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448847,2743906,Деятельность по обеспечению безопасности частных лиц и имущества,false,False,,x,957.0,30189000,994.0,,,x,883.0,,,,,3,Деятельность по обеспечению безопасности и проведению расследований,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448848,2743904,Деятельность по обеспечению безопасности частных лиц и имущества,false,False,,x,957.0,30189000,994.0,,,x,883.0,,,,,4,Деятельность по обеспечению безопасности частных лиц и имущества,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946195,2743902,Деятельность частных охранных служб,true,False,,,,,,,,x,883.0,,,,,5,Деятельность по обеспечению безопасности частных лиц и имущества,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
18946196,4650690,"Деятельность охранных организаций, учрежденных национальными компаниями",true,False,,x,957.0,30189000,994.0,,,,,,,,,5,Деятельность по обеспечению безопасности частных лиц и имущества,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448850,209851,Деятельность в области систем обеспечения безопасности,false,False,,,,,,146000,1031.0,x,883.0,x,920.0,,,3,Деятельность по обеспечению безопасности и проведению расследований,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448851,209846,Деятельность в области систем обеспечения безопасности,false,False,,,,,,146000,1031.0,x,883.0,x,920.0,,,4,Деятельность в области систем обеспечения безопасности,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448852,209843,Деятельность в области систем обеспечения безопасности,true,False,,,,,,146000,1031.0,x,883.0,x,920.0,,,5,Деятельность в области систем обеспечения безопасности,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
448856,209838,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,289967000,957.0,181462000,994.0,84536000,1031.0,54295000,883.0,3415733000,920.0,21213000,846.0,2,Деятельность в области административного и вспомогательного обслуживания,Г.ШЫМКЕНТ,ЕНБЕКШИНСКИЙ РАЙОН,0
