id,rownum,text,leaf,expanded,measureName,y122022,122022,y122023,122023,y122024,122024,y122020,122020,y122021,122021,y122019,122019,depth,parent_text,oblast,region,flatDic
448937,5789503,Прочие виды образования,false,False,,,,,,411874000,1031.0,,,,,,,3,Образование,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448938,5784824,Образование в области спорта и отдыха,false,False,,,,,,313779000,1031.0,,,,,,,4,Прочие виды образования,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448939,5793347,Образование в области спорта и отдыха,true,False,,,,,,313779000,1031.0,,,,,,,5,Образование в области спорта и отдыха,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448940,5817981,Образование в области культуры,false,False,,,,,,98095000,1031.0,,,,,,,4,Прочие виды образования,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448941,5817738,Образование в области культуры,true,False,,,,,,98095000,1031.0,,,,,,,5,Образование в области культуры,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448950,2869810,Здравоохранение и социальное обслуживание населения,false,False,,109225000,957.0,262087000,994.0,226154000,1031.0,x,883.0,,,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448951,2869803,Деятельность в области здравоохранения,false,False,,109225000,957.0,262087000,994.0,226154000,1031.0,x,883.0,,,,,2,Здравоохранение и социальное обслуживание населения,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448952,2869796,Деятельность больничных организаций,false,False,,,,243969000,994.0,226154000,1031.0,x,883.0,,,,,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448953,2869739,Деятельность больничных организаций,false,False,,,,243969000,994.0,226154000,1031.0,x,883.0,,,,,4,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448954,2869732,Деятельность больниц широкого профиля и специализированных больниц,true,False,,,,243969000,994.0,226154000,1031.0,x,883.0,,,,,5,Деятельность больничных организаций,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448959,4755974,Деятельность в области врачебной практики и стоматологии,false,False,,109225000,957.0,18118000,994.0,,,,,,,,,3,Деятельность в области здравоохранения,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448960,4754403,Общая врачебная практика,false,False,,109225000,957.0,18118000,994.0,,,,,,,,,4,Деятельность в области врачебной практики и стоматологии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448961,4756333,Общая врачебная практика,true,False,,109225000,957.0,18118000,994.0,,,,,,,,,5,Общая врачебная практика,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448991,645341,"Искусство, развлечения и отдых",false,False,,164256000,957.0,49233000,994.0,,,355353000,883.0,18606000,920.0,29715000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449022,643017,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,164256000,957.0,49233000,994.0,,,355353000,883.0,18606000,920.0,29715000,846.0,2,"Искусство, развлечения и отдых",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449023,1383226,Деятельность в области спорта,false,False,,164256000,957.0,49233000,994.0,,,355353000,883.0,18606000,920.0,29715000,846.0,3,"Деятельность в области спорта, организации отдыха и развлечений",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449024,1291365,Эксплуатация спортивных сооружений,false,False,,164256000,957.0,49233000,994.0,,,355353000,883.0,18606000,920.0,29715000,846.0,4,Деятельность в области спорта,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449025,1340525,Эксплуатация спортивных сооружений,true,False,,164256000,957.0,49233000,994.0,,,355353000,883.0,18606000,920.0,29715000,846.0,5,Эксплуатация спортивных сооружений,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449040,3878162,Предоставление прочих видов услуг,false,False,,,,,,,,,,300000000,920.0,,,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449084,3886183,Предоставление прочих индивидуальных услуг,false,False,,,,,,,,,,300000000,920.0,,,2,Предоставление прочих видов услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449085,3886647,Предоставление прочих индивидуальных услуг,false,False,,,,,,,,,,300000000,920.0,,,3,Предоставление прочих индивидуальных услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449093,3885597,Деятельность по обеспечению физического комфорта,false,False,,,,,,,,,,300000000,920.0,,,4,Предоставление прочих индивидуальных услуг,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
449094,3877198,Деятельность по обеспечению физического комфорта,true,False,,,,,,,,,,300000000,920.0,,,5,Деятельность по обеспечению физического комфорта,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
741340,27975,Промышленность,false,False,,2267461000,957.0,2407030000,994.0,2823589000,1031.0,2110382000,883.0,5535648000,920.0,1389059000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447279,90849,Горнодобывающая промышленность и разработка карьеров,false,False,,1734798000,957.0,479529000,994.0,375410000,1031.0,467853000,883.0,855702000,920.0,x,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447291,90846,Добыча сырой нефти и природного газа,false,False,,1734798000,957.0,479529000,994.0,375410000,1031.0,467853000,883.0,855702000,920.0,x,846.0,3,Горнодобывающая промышленность и разработка карьеров,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447292,27971,Добыча сырой нефти,false,False,,1734798000,957.0,479529000,994.0,375410000,1031.0,467853000,883.0,855702000,920.0,x,846.0,4,Добыча сырой нефти и природного газа,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447293,27964,Добыча сырой нефти,false,False,,1734798000,957.0,479529000,994.0,375410000,1031.0,467853000,883.0,855702000,920.0,x,846.0,5,Добыча сырой нефти,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447294,27956,Добыча сырой нефти и попутного газа,true,False,,1734798000,957.0,479529000,994.0,375410000,1031.0,467853000,883.0,855702000,920.0,x,846.0,6,Добыча сырой нефти,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447346,4039194,Обрабатывающая промышленность,false,False,,,,,,,,,,x,920.0,,,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447646,4021220,Производство прочей не металлической минеральной продукции,false,False,,,,,,,,,,x,920.0,,,3,Обрабатывающая промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447688,4039741,"Производство изделий из бетона, цемента и строительного гипса ",false,False,,,,,,,,,,x,920.0,,,4,Производство прочей не металлической минеральной продукции,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447698,4021423,Производство строительных растворов,false,False,,,,,,,,,,x,920.0,,,5,"Производство изделий из бетона, цемента и строительного гипса ",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
447699,4039210,Производство строительных растворов,true,False,,,,,,,,,,x,920.0,,,6,Производство строительных растворов,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448090,243148,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,39182000,957.0,1917631000,994.0,2390214000,1031.0,287968000,883.0,1160549000,920.0,781389000,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448091,243144,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,39182000,957.0,1917631000,994.0,2390214000,1031.0,287968000,883.0,1160549000,920.0,781389000,846.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448092,243139,"Производство, передача и распределение электроэнергии",false,False,,38115000,957.0,30690000,994.0,358209000,1031.0,269939000,883.0,113269000,920.0,330656000,846.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448093,243136,Производство электроэнергии,false,False,,,,,,,,264700000,883.0,,,298690000,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448097,1274515,Производство электроэнергии прочими электростанциями,true,False,,,,,,,,,,,,298690000,846.0,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
20575774,2765959,Производство электроэнергии ветровыми электростанциями,true,False,,,,,,,,19100000,883.0,,,,,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
20575776,243133,Производство электроэнергии солнечными электростанциями,true,False,,,,,,,,245600000,883.0,,,,,6,Производство электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448098,1331083,Передача электроэнергии,false,False,,1733000,957.0,x,994.0,x,1031.0,,,,,7207000,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
18951389,1326451,Передача электроэнергии,true,False,,1733000,957.0,x,994.0,x,1031.0,,,,,7207000,846.0,6,Передача электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448100,243126,Распределение электроэнергии,false,False,,36382000,957.0,13067000,994.0,85972000,1031.0,5239000,883.0,113269000,920.0,x,846.0,5,"Производство, передача и распределение электроэнергии",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448101,243124,Распределение электроэнергии,true,False,,36382000,957.0,13067000,994.0,85972000,1031.0,5239000,883.0,113269000,920.0,x,846.0,6,Распределение электроэнергии,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448104,243122,Производство и распределение газообразного топлива по трубопроводам,false,False,,1067000,957.0,1886941000,994.0,1905495000,1031.0,18029000,883.0,1047280000,920.0,450733000,846.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448107,243120,Распределение газообразного топлива по трубопроводам,false,False,,1067000,957.0,1886941000,994.0,1905495000,1031.0,18029000,883.0,1047280000,920.0,450733000,846.0,5,Производство и распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448108,243118,Распределение газообразного топлива по трубопроводам,true,False,,1067000,957.0,1886941000,994.0,1905495000,1031.0,18029000,883.0,1047280000,920.0,450733000,846.0,6,Распределение газообразного топлива по трубопроводам,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448111,5791587,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,,,,,126510000,1031.0,,,,,,,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448112,5783815,"Снабжение паром, горячей водой и кондиционированным воздухом",false,False,,,,,,126510000,1031.0,,,,,,,5,"Снабжение паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448114,5783515,Производство тепловой энергии самостоятельными котельными,true,False,,,,,,126510000,1031.0,,,,,,,6,"Снабжение паром, горячей водой и кондиционированным воздухом",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448117,644426,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",false,False,,493481000,957.0,9870000,994.0,57965000,1031.0,1354561000,883.0,569397000,920.0,146027000,846.0,2,Промышленность,АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448118,1328454,"Забор, обработка и распределение воды",false,False,,493481000,957.0,9870000,994.0,57965000,1031.0,1354561000,883.0,569397000,920.0,146027000,846.0,3,"Водоснабжение; водоотведение; сбор, обработка и удаление отходов, деятельность по ликвидации загрязнений",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448119,1396289,"Забор, обработка и распределение воды",false,False,,493481000,957.0,9870000,994.0,57965000,1031.0,1354561000,883.0,569397000,920.0,146027000,846.0,4,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448120,1306579,"Забор, обработка и распределение воды",false,False,,493481000,957.0,9870000,994.0,57965000,1031.0,1354561000,883.0,569397000,920.0,146027000,846.0,5,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
448121,1333496,"Забор, обработка и распределение воды",true,False,,493481000,957.0,9870000,994.0,57965000,1031.0,1354561000,883.0,569397000,920.0,146027000,846.0,6,"Забор, обработка и распределение воды",АКТЮБИНСКАЯ ОБЛАСТЬ,УИЛСКИЙ РАЙОН,0
741885,28312,Всего,false,false,,104011892000,957.0,55057085000,994.0,41745769000,1031.0,44973846000,883.0,78024145000,920.0,62438124000,846.0,0,,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,
447173,348624,"Сельское, лесное и рыбное хозяйство",false,False,,347024000,957.0,340487000,994.0,377271000,1031.0,246038000,883.0,255890000,920.0,176598000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447174,386986,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",false,False,,347024000,957.0,340487000,994.0,377271000,1031.0,246038000,883.0,255890000,920.0,176598000,846.0,2,"Сельское, лесное и рыбное хозяйство",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447175,1414077,Выращивание одно- или двухлетних культур,false,False,,1890000,957.0,18280000,994.0,,,,,,,12803000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447176,5332400,"Выращивание зерновых (кроме риса), бобовых и масличных культур",false,False,,,,10830000,994.0,,,,,,,,,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
3783380,5332286,"Выращивание зерновых и зернобобовых культур, включая семеноводство",true,False,,,,10830000,994.0,,,,,,,,,5,"Выращивание зерновых (кроме риса), бобовых и масличных культур",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447192,1362268,Выращивание прочих одно- или двухлетних культур,false,False,,1890000,957.0,7450000,994.0,,,,,,,12803000,846.0,4,Выращивание одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447193,1405652,Выращивание кормовых культур и их семян,true,False,,1890000,957.0,7450000,994.0,,,,,,,12803000,846.0,5,Выращивание прочих одно- или двухлетних культур,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447218,1430817,Животноводство,false,False,,32575000,957.0,23640000,994.0,88761000,1031.0,10850000,883.0,71555000,920.0,98000000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447221,1379383,Разведение прочего крупного рогатого скота и буйволов,false,False,,22185000,957.0,6000000,994.0,88761000,1031.0,10850000,883.0,46078000,920.0,98000000,846.0,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447222,1291297,Разведение прочего крупного рогатого скота и буйволов,true,False,,22185000,957.0,6000000,994.0,88761000,1031.0,10850000,883.0,46078000,920.0,98000000,846.0,5,Разведение прочего крупного рогатого скота и буйволов,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447223,5220441,Разведение лошадей и прочих животных семейства лошадиных,false,False,,,,17640000,994.0,,,,,,,,,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447224,5221889,Разведение лошадей,true,False,,,,17640000,994.0,,,,,,,,,5,Разведение лошадей и прочих животных семейства лошадиных,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447228,3911507,Разведение овец и коз,false,False,,,,,,,,,,16300000,920.0,,,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447229,3909490,Разведение овец и коз,true,False,,,,,,,,,,16300000,920.0,,,5,Разведение овец и коз,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447237,4102138,Разведение прочих видов животных,false,False,,10390000,957.0,,,,,,,9177000,920.0,,,4,Животноводство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447238,4103131,Разведение прочих видов животных,true,False,,10390000,957.0,,,,,,,9177000,920.0,,,5,Разведение прочих видов животных,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447239,1412265,Смешанное сельское хозяйство,false,False,,312559000,957.0,298567000,994.0,288510000,1031.0,235188000,883.0,184335000,920.0,44795000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447240,1332169,Смешанное сельское хозяйство,false,False,,312559000,957.0,298567000,994.0,288510000,1031.0,235188000,883.0,184335000,920.0,44795000,846.0,4,Смешанное сельское хозяйство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
447241,1387663,Смешанное сельское хозяйство,true,False,,312559000,957.0,298567000,994.0,288510000,1031.0,235188000,883.0,184335000,920.0,44795000,846.0,5,Смешанное сельское хозяйство,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
18683346,412538,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",false,False,,,,,,,,,,,,21000000,846.0,3,"Растениеводство и животноводство, охота и предоставление услуг в этих областях",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
18683350,376763,"Деятельность, способствующая животноводству",false,False,,,,,,,,,,,,21000000,846.0,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
18683351,413119,"Деятельность, способствующая животноводству",true,False,,,,,,,,,,,,21000000,846.0,5,"Деятельность, способствующая животноводству",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448215,304589,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,,,105351000,994.0,233670000,1031.0,6000000,883.0,x,920.0,70256000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448216,304586,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,false,False,,,,,,x,1031.0,6000000,883.0,,,8256000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448224,304582,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,x,1031.0,6000000,883.0,,,,,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448225,304578,Техническое обслуживание и ремонт автомобилей,false,False,,,,,,x,1031.0,6000000,883.0,,,,,4,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
20575904,5692956,"Техническое обслуживание и ремонт автомобилей, за исключением произведенных станциями технического обслуживания, находящимися на придорожной полосе",true,False,,,,,,x,1031.0,,,,,,,5,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
20575905,304571,"Техническое обслуживание и ремонт автомобилей станциями технического обслуживания, находящимися на придорожной полосе ",true,False,,,,,,,,6000000,883.0,,,,,5,Техническое обслуживание и ремонт автомобилей,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448227,432126,"Торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,,,,,8256000,846.0,3,Оптовая и розничная торговля автомобилями и мотоциклами и их ремонт,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448230,468873,"Розничная торговля автомобильными деталями, узлами и принадлежностями",false,False,,,,,,,,,,,,8256000,846.0,4,"Торговля автомобильными деталями, узлами и принадлежностями",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
18951438,432571,"Розничная торговля автомобильными деталями, узлами и принадлежностями в торговых объектах с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,,,8256000,846.0,5,"Розничная торговля автомобильными деталями, узлами и принадлежностями",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448377,365117,"Розничная торговля, кроме торговли автомобилями и мотоциклами",false,False,,,,105351000,994.0,15020000,1031.0,,,x,920.0,62000000,846.0,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448378,407562,Розничная торговля в неспециализированных магазинах,false,False,,,,5856000,994.0,15020000,1031.0,,,,,62000000,846.0,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448379,458069,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",false,False,,,,5856000,994.0,15020000,1031.0,,,,,62000000,846.0,4,Розничная торговля в неспециализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
3647934,427453,"Розничная торговля преимущественно продуктами питания, напитками и табачными изделиями в неспециализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м ",true,False,,,,5856000,994.0,15020000,1031.0,,,,,62000000,846.0,5,"Розничная торговля в неспециализированных магазинах преимущественно продуктами питания, напитками и табачными изделиями",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448399,5597494,Розничная торговля топливом в специализированных магазинах,false,False,,,,495000,994.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448400,5594904,Розничная торговля топливом в специализированных магазинах,false,False,,,,495000,994.0,,,,,,,,,4,Розничная торговля топливом в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
20576124,5600488,"Розничная торговля моторным топливом в специализированных магазинах, за исключением находящихся на придорожной полосе",true,False,,,,495000,994.0,,,,,,,,,5,Розничная торговля топливом в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448409,4020167,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,false,False,,,,,,,,,,x,920.0,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448416,4021737,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,false,False,,,,,,,,,,x,920.0,,,4,Розничная торговля прочими бытовыми товарами в специализированных магазинах ,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
3647962,4040196,"Розничная торговля электрическими бытовыми приборами в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,,,,,,,x,920.0,,,5,Розничная торговля электрическими бытовыми приборами в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448433,5468495,Розничная торговля прочими товарами в специализированных магазинах,false,False,,,,99000000,994.0,,,,,,,,,3,"Розничная торговля, кроме торговли автомобилями и мотоциклами",АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448434,5465799,Розничная торговля одеждой в специализированных магазинах,false,False,,,,99000000,994.0,,,,,,,,,4,Розничная торговля прочими товарами в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448435,5469211,"Розничная торговля трикотажными и чулочно-носочными изделиями в специализированных магазинах, являющихся торговыми объектами, с торговой площадью менее 2000 кв.м",true,False,,,,99000000,994.0,,,,,,,,,5,Розничная торговля одеждой в специализированных магазинах,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448475,635743,Транспорт и складирование,false,False,,5090550000,957.0,4272793000,994.0,4156758000,1031.0,3694667000,883.0,3168125000,920.0,7936051000,846.0,1,Всего,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448476,667549,Деятельность сухопутного и трубопроводного транспорта ,false,False,,690034000,957.0,1043892000,994.0,367516000,1031.0,1471523000,883.0,x,920.0,351784000,846.0,2,Транспорт и складирование,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448480,5971442,Деятельность грузового железнодорожного транспорта,false,False,,,,,,x,1031.0,,,,,,,3,Деятельность сухопутного и трубопроводного транспорта ,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448481,6009205,Деятельность грузового железнодорожного транспорта,false,False,,,,,,x,1031.0,,,,,,,4,Деятельность грузового железнодорожного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448482,6005787,Деятельность грузового железнодорожного транспорта,true,False,,,,,,x,1031.0,,,,,,,5,Деятельность грузового железнодорожного транспорта,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
448499,1287053,Деятельность трубопроводного транспорта,false,False,,690034000,957.0,1043892000,994.0,365044000,1031.0,1471523000,883.0,x,920.0,351784000,846.0,3,Деятельность сухопутного и трубопроводного транспорта ,АКТЮБИНСКАЯ ОБЛАСТЬ,ТЕМИРСКИЙ РАЙОН,0
