id,rownum,text,leaf,expanded,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region,flatDic
18683351,2819990,"Деятельность, способствующая животноводству",true,False,,12861000,883.0,16870000,920.0,,,,,,,,,5,"Деятельность, способствующая животноводству",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18683352,5469315,Деятельность по обработке урожая,false,False,,,,,,,,,,41408000,994.0,,,4,"Деятельность, способствующая выращиванию сельскохозяйственных культур и разведению животных и деятельность по обработке урожая",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18683353,5466626,Деятельность по обработке урожая,true,False,,,,,,,,,,41408000,994.0,,,5,Деятельность по обработке урожая,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448215,3908639,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,false,False,,,,x,920.0,,,,,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448237,3910297,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",false,False,,,,x,920.0,,,,,,,,,2,Оптовая и розничная торговля; ремонт автомобилей и мотоциклов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448331,3911779,Прочая специализированная оптовая торговля ,false,False,,,,x,920.0,,,,,,,,,3,"Оптовая торговля, за исключением торговли автомобилями и мотоциклами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448332,3911298,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",false,False,,,,x,920.0,,,,,,,,,4,Прочая специализированная оптовая торговля ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448341,3910242,Оптовая торговля прочим топливом,true,False,,,,x,920.0,,,,,,,,,5,"Оптовая торговля твердым, жидким и газообразным топливом и подобными продуктами",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448475,618857,Транспорт и складирование,false,False,,29189000,883.0,6097000,920.0,876645000,846.0,1809522000,1031.0,215472000,994.0,3661000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448527,612930,Складирование грузов и вспомогательная транспортная деятельность,false,False,,29189000,883.0,6097000,920.0,876645000,846.0,1809522000,1031.0,215472000,994.0,3661000,957.0,2,Транспорт и складирование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448528,1377831,Складирование и хранение грузов,false,False,,,,,,874600000,846.0,,,,,,,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448529,1350290,Складирование и хранение грузов,false,False,,,,,,874600000,846.0,,,,,,,4,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448530,1392649,Складирование и хранение зерна,true,False,,,,,,874600000,846.0,,,,,,,5,Складирование и хранение грузов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448533,1390028,Вспомогательная транспортная деятельность,false,False,,29189000,883.0,6097000,920.0,x,846.0,1809522000,1031.0,215472000,994.0,3661000,957.0,3,Складирование грузов и вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448534,1317916,Вспомогательная деятельность сухопутного транспорта,false,False,,29189000,883.0,6097000,920.0,x,846.0,1809522000,1031.0,215472000,994.0,3661000,957.0,4,Вспомогательная транспортная деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448536,1353502,Эксплуатация автомобильных дорог,true,False,,29189000,883.0,6097000,920.0,x,846.0,1809522000,1031.0,215472000,994.0,3661000,957.0,5,Вспомогательная деятельность сухопутного транспорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448585,306885,Информация и связь,false,False,,424137000,883.0,20836000,920.0,62499000,846.0,36667000,1031.0,44000,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448623,306881,Телекоммуникации,false,False,,424137000,883.0,20836000,920.0,62499000,846.0,36667000,1031.0,44000,994.0,,,2,Информация и связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448627,1404912,Беспроводная телекоммуникационная связь,false,False,,421003000,883.0,4969000,920.0,x,846.0,36667000,1031.0,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448628,1345360,Беспроводная телекоммуникационная связь,false,False,,421003000,883.0,4969000,920.0,x,846.0,36667000,1031.0,,,,,4,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18946147,5520667,Беспроводная телекоммуникационная связь посредством единой транспортной среды,true,False,,,,,,,,36667000,1031.0,,,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18946149,1390524,Прочая беспроводная телекоммуникационная связь,true,False,,421003000,883.0,4969000,920.0,x,846.0,,,,,,,5,Беспроводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448633,306879,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448634,306876,Прочая деятельность в области телекоммуникаций,false,False,,x,883.0,x,920.0,x,846.0,,,,,,,4,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18946154,306874,"Прочая деятельность в области телекоммуникаций, не включенная в другие группировки",true,False,,x,883.0,x,920.0,x,846.0,,,,,,,5,Прочая деятельность в области телекоммуникаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18696628,2884323,Проводная телекоммуникационная связь,false,False,,159000,883.0,,,,,,,44000,994.0,,,3,Телекоммуникации,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18696629,2884302,Проводная телекоммуникационная связь,false,False,,159000,883.0,,,,,,,44000,994.0,,,4,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18946146,2884300,Прочая проводная телекоммуникационная связь,true,False,,159000,883.0,,,,,,,44000,994.0,,,5,Проводная телекоммуникационная связь,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448658,2819973,Финансовая и страховая деятельность,false,False,,x,883.0,,,,,,,,,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448659,2819971,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,x,883.0,,,,,,,,,,,2,Финансовая и страховая деятельность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448673,2819968,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,False,,x,883.0,,,,,,,,,,,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448676,2819966,Прочие виды кредитования,false,False,,x,883.0,,,,,,,,,,,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448678,2819963,"Прочие виды кредитования, не включенные в другие группировки",true,False,,x,883.0,,,,,,,,,,,5,Прочие виды кредитования,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448714,111281,Операции с недвижимым имуществом,false,False,,440731000,883.0,280924000,920.0,450328000,846.0,436456000,1031.0,280230000,994.0,305300000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448715,111276,Операции с недвижимым имуществом,false,False,,440731000,883.0,280924000,920.0,450328000,846.0,436456000,1031.0,280230000,994.0,305300000,957.0,2,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448716,111273,Покупка и продажа собственного недвижимого имущества ,false,False,,437372000,883.0,277432000,920.0,450328000,846.0,436456000,1031.0,280230000,994.0,305300000,957.0,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448717,111271,Покупка и продажа собственного недвижимого имущества ,false,False,,437372000,883.0,277432000,920.0,450328000,846.0,436456000,1031.0,280230000,994.0,305300000,957.0,4,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
543091,111279,Покупка и продажа многоквартирных и жилых домов (особняков),true,False,,437372000,883.0,277432000,920.0,450328000,846.0,436456000,1031.0,280230000,994.0,305300000,957.0,5,Покупка и продажа собственного недвижимого имущества ,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448719,2884292,Аренда и управление собственной или арендуемой недвижимостью,false,False,,3359000,883.0,x,920.0,,,,,,,,,3,Операции с недвижимым имуществом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448720,2884290,Аренда и управление собственной или арендуемой недвижимостью,false,False,,3359000,883.0,x,920.0,,,,,,,,,4,Аренда и управление собственной или арендуемой недвижимостью,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18946171,4467455,Аренда и управление собственной недвижимостью,true,False,,,,x,920.0,,,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18951451,2884288,Аренда (субаренда) и эксплуатация арендуемой недвижимости,true,False,,3359000,883.0,,,,,,,,,,,5,Аренда и управление собственной или арендуемой недвижимостью,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448797,2884286,Деятельность в области административного и вспомогательного обслуживания,false,False,,20000000,883.0,,,,,,,x,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448798,2884284,"Аренда, прокат и лизинг",false,False,,20000000,883.0,,,,,,,,,,,2,Деятельность в области административного и вспомогательного обслуживания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448811,2884282,"Аренда и лизинг прочих машин, оборудования и материальных активов",false,False,,20000000,883.0,,,,,,,,,,,3,"Аренда, прокат и лизинг",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448822,2884280,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",false,False,,20000000,883.0,,,,,,,,,,,4,"Аренда и лизинг прочих машин, оборудования и материальных активов",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
543089,2884278,"Аренда прочих машин, оборудования и материальных активов, не включенных в другие группировки",true,False,,20000000,883.0,,,,,,,,,,,5,"Аренда и лизинг прочих машин, оборудования и материальных активов, не включенных в другие группировки",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448856,5392403,Деятельность по обслуживанию зданий и благоустройству территорий,false,False,,,,,,,,,,x,994.0,,,2,Деятельность в области административного и вспомогательного обслуживания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448867,5391708,Деятельность по благоустройству территорий,false,False,,,,,,,,,,x,994.0,,,3,Деятельность по обслуживанию зданий и благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448868,5415162,Деятельность по благоустройству территорий,false,False,,,,,,,,,,x,994.0,,,4,Деятельность по благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448869,5417067,Деятельность по благоустройству территорий,true,False,,,,,,,,,,x,994.0,,,5,Деятельность по благоустройству территорий,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448889,4911693,Государственное управление и оборона; обязательное  социальное обеспечение,false,False,,,,,,,,697161000,1031.0,,,239423000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448890,4916837,Государственное управление и оборона; обязательное социальное обеспечение,false,False,,,,,,,,697161000,1031.0,,,239423000,957.0,2,Государственное управление и оборона; обязательное  социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448904,4908841,Предоставление государством услуг обществу в целом,false,False,,,,,,,,697161000,1031.0,,,239423000,957.0,3,Государственное управление и оборона; обязательное социальное обеспечение,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448911,4913044,Деятельность по обеспечению общественного порядка и безопасности,false,False,,,,,,,,697161000,1031.0,,,239423000,957.0,4,Предоставление государством услуг обществу в целом,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448912,4916087,Деятельность по обеспечению общественного порядка и безопасности,true,False,,,,,,,,697161000,1031.0,,,239423000,957.0,5,Деятельность по обеспечению общественного порядка и безопасности,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448918,269591,Образование,false,False,,282233000,883.0,972000,920.0,135202000,846.0,504952000,1031.0,x,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448919,269589,Образование,false,False,,282233000,883.0,972000,920.0,135202000,846.0,504952000,1031.0,x,994.0,,,2,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448926,1296729,Среднее образование (2-й и 3-й уровни),false,False,,281667000,883.0,,,134023000,846.0,504952000,1031.0,x,994.0,,,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448927,1295161,Основное и общее среднее образование,false,False,,281667000,883.0,,,134023000,846.0,504952000,1031.0,x,994.0,,,4,Среднее образование (2-й и 3-й уровни),СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448928,1344360,Основное и общее среднее образование,true,False,,281667000,883.0,,,134023000,846.0,504952000,1031.0,x,994.0,,,5,Основное и общее среднее образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448937,269586,Прочие виды образования,false,False,,566000,883.0,972000,920.0,1179000,846.0,,,,,,,3,Образование,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448940,269582,Образование в области культуры,false,False,,566000,883.0,972000,920.0,1179000,846.0,,,,,,,4,Прочие виды образования,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448941,269578,Образование в области культуры,true,False,,566000,883.0,972000,920.0,1179000,846.0,,,,,,,5,Образование в области культуры,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448950,2855104,Здравоохранение и социальное обслуживание населения,false,False,,62476000,883.0,78172000,920.0,,,1755605000,1031.0,45858000,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448951,2855102,Деятельность в области здравоохранения,false,False,,62476000,883.0,78172000,920.0,,,1755605000,1031.0,45858000,994.0,,,2,Здравоохранение и социальное обслуживание населения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448952,2855100,Деятельность больничных организаций,false,False,,62476000,883.0,78172000,920.0,,,,,,,,,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448953,2855098,Деятельность больничных организаций,false,False,,62476000,883.0,78172000,920.0,,,,,,,,,4,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448954,2855096,Деятельность больниц широкого профиля и специализированных больниц,true,False,,62476000,883.0,78172000,920.0,,,,,,,,,5,Деятельность больничных организаций,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448959,5190132,Деятельность в области врачебной практики и стоматологии,false,False,,,,,,,,1755605000,1031.0,45858000,994.0,,,3,Деятельность в области здравоохранения,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448960,5221668,Общая врачебная практика,false,False,,,,,,,,1755605000,1031.0,45858000,994.0,,,4,Деятельность в области врачебной практики и стоматологии,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448961,5220419,Общая врачебная практика,true,False,,,,,,,,1755605000,1031.0,45858000,994.0,,,5,Общая врачебная практика,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448991,4277737,"Искусство, развлечения и отдых",false,False,,,,309619000,920.0,,,421125000,1031.0,286367000,994.0,,,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449004,5748276,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,,,106046000,1031.0,,,,,2,"Искусство, развлечения и отдых",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449005,5751232,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",false,False,,,,,,,,106046000,1031.0,,,,,3,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449006,5746389,Деятельность библиотек и архивов,false,False,,,,,,,,106046000,1031.0,,,,,4,"Деятельность библиотек, архивов, музеев и прочая деятельность в области культуры",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449008,5748353,"Библиотечная деятельность, включая деятельность читальных залов, лекториев, демонстрационных залов",true,False,,,,,,,,106046000,1031.0,,,,,5,Деятельность библиотек и архивов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449022,4314527,"Деятельность в области спорта, организации отдыха и развлечений",false,False,,,,309619000,920.0,,,315079000,1031.0,286367000,994.0,,,2,"Искусство, развлечения и отдых",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449023,4243874,Деятельность в области спорта,false,False,,,,179601000,920.0,,,315079000,1031.0,286367000,994.0,,,3,"Деятельность в области спорта, организации отдыха и развлечений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449024,4277552,Эксплуатация спортивных сооружений,false,False,,,,179601000,920.0,,,315079000,1031.0,286367000,994.0,,,4,Деятельность в области спорта,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449025,4272612,Эксплуатация спортивных сооружений,true,False,,,,179601000,920.0,,,315079000,1031.0,286367000,994.0,,,5,Эксплуатация спортивных сооружений,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449032,4315355,Деятельность по организации отдыха и развлечений,false,False,,,,x,920.0,,,,,,,,,3,"Деятельность в области спорта, организации отдыха и развлечений",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449035,4241885,Прочая деятельность по организации отдыха и развлечений,false,False,,,,x,920.0,,,,,,,,,4,Деятельность по организации отдыха и развлечений,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
449039,4277128,Прочие виды деятельности по организации отдыха и развлечений,true,False,,,,x,920.0,,,,,,,,,5,Прочая деятельность по организации отдыха и развлечений,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
741340,647944,Промышленность,false,False,,597649000,883.0,56718000,920.0,6528000,846.0,361528000,1031.0,1517338000,994.0,142030000,957.0,1,Всего,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447346,612840,Обрабатывающая промышленность,false,False,,9133000,883.0,28455000,920.0,3033000,846.0,5815000,1031.0,109556000,994.0,114378000,957.0,2,Промышленность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447347,1293897,Производство продуктов питания,false,False,,9133000,883.0,28455000,920.0,3033000,846.0,5815000,1031.0,109556000,994.0,114378000,957.0,3,Обрабатывающая промышленность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447371,2772737,Производство молочных продуктов,false,False,,x,883.0,x,920.0,,,,,,,x,957.0,4,Производство продуктов питания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447372,2772735,Переработка молока и производство сыров,false,False,,x,883.0,x,920.0,,,,,,,x,957.0,5,Производство молочных продуктов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447373,2772733,"Переработка молока, кроме консервирования, и производство сыров",true,False,,x,883.0,x,920.0,,,,,,,x,957.0,6,Переработка молока и производство сыров,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447377,1410831,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",false,False,,2133000,883.0,x,920.0,3033000,846.0,5815000,1031.0,109556000,994.0,x,957.0,4,Производство продуктов питания,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447378,1297544,Производство мукомольно-крупяных продуктов,false,False,,2133000,883.0,x,920.0,3033000,846.0,5815000,1031.0,109556000,994.0,x,957.0,5,"Производство мукомольно-крупяных продуктов, крахмалов и крахмальных продуктов",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
447379,1311853,Производство муки,true,False,,2133000,883.0,x,920.0,3033000,846.0,5815000,1031.0,109556000,994.0,x,957.0,6,Производство мукомольно-крупяных продуктов,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448090,661473,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,43029000,883.0,x,920.0,x,846.0,153881000,1031.0,162789000,994.0,27035000,957.0,2,Промышленность,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448091,1383535,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",false,False,,43029000,883.0,x,920.0,x,846.0,153881000,1031.0,162789000,994.0,27035000,957.0,3,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448092,1256050,"Производство, передача и распределение электроэнергии",false,False,,x,883.0,x,920.0,x,846.0,153881000,1031.0,162789000,994.0,27035000,957.0,4,"Снабжение электроэнергией, газом, паром, горячей водой и кондиционированным воздухом",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448098,5265147,Передача электроэнергии,false,False,,,,,,,,,,107128000,994.0,,,5,"Производство, передача и распределение электроэнергии",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
18951389,5264648,Передача электроэнергии,true,False,,,,,,,,,,107128000,994.0,,,6,Передача электроэнергии,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448100,1295795,Распределение электроэнергии,false,False,,x,883.0,x,920.0,x,846.0,153881000,1031.0,x,994.0,27035000,957.0,5,"Производство, передача и распределение электроэнергии",СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
448101,1366107,Распределение электроэнергии,true,False,,x,883.0,x,920.0,x,846.0,153881000,1031.0,x,994.0,27035000,957.0,6,Распределение электроэнергии,СЕВЕРО-КАЗАХСТАНСКАЯ ОБЛАСТЬ,УАЛИХАНОВСКИЙ РАЙОН,0
