id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
448652,Деятельность веб-порталов,true,,,,,,,,x,1031,x,994,30707000,957,5,Деятельность веб-порталов,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448653,Прочая деятельность в области информационного обслуживания,false,,,,,,x,846,1709000,1031,,,,,3,Деятельность в области информационного обслуживания,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448656,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",false,,,,,,x,846,1709000,1031,,,,,4,Прочая деятельность в области информационного обслуживания,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18951448,Прочие виды деятельности в области информационного обслуживания,true,,,,,,x,846,1709000,1031,,,,,5,"Прочая деятельность в области информационного обслуживания, не включенная в другие группировки",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448658,Финансовая и страховая деятельность,false,,9791030000,883,6651518000,920,7158187000,846,15483177000,1031,14005689000,994,7227508000,957,1,Всего,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448659,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,8953714000,883,5851179000,920,6007544000,846,13570808000,1031,12669529000,994,6397916000,957,2,Финансовая и страховая деятельность,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448660,Денежное посредничество,false,,4652772000,883,2563469000,920,2844675000,846,10698943000,1031,9628343000,994,4502442000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448661,Деятельность национального банка ,false,,,,6388000,920,,,x,1031,x,994,x,957,4,Денежное посредничество,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448662,Деятельность национального банка ,true,,,,6388000,920,,,x,1031,x,994,x,957,5,Деятельность национального банка ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448663,Прочее денежное посредничество,false,,4652772000,883,2557081000,920,2844675000,846,10626073000,1031,9622305000,994,4498215000,957,4,Денежное посредничество,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946163,"Деятельность банков, за исключением, банка, являющегося национальным институтом развития, и его дочерней организации-лизингодателя",true,,1181848000,883,1646334000,920,1094162000,846,7110215000,1031,5979626000,994,2949335000,957,5,Прочее денежное посредничество,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448665,Деятельность сберегательных банков,true,,3465028000,883,884970000,920,1701533000,846,3515858000,1031,3641528000,994,1535680000,957,5,Прочее денежное посредничество,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448666,Денежное посредничество прочих финансовых учреждений,true,,5896000,883,25777000,920,48980000,846,,,x,994,x,957,5,Прочее денежное посредничество,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448667,Деятельность холдинговых компаний,false,,1827283000,883,419401000,920,574597000,846,778151000,1031,985130000,994,389097000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448668,Деятельность холдинговых компаний,false,,1827283000,883,419401000,920,574597000,846,778151000,1031,985130000,994,389097000,957,4,Деятельность холдинговых компаний,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448669,Деятельность холдинговых компаний,true,,1827283000,883,419401000,920,574597000,846,778151000,1031,985130000,994,389097000,957,5,Деятельность холдинговых компаний,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448673,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",false,,2473659000,883,2868309000,920,2588272000,846,2093714000,1031,2056056000,994,1506377000,957,3,"Финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448674,Финансовый лизинг,false,,16218000,883,x,920,x,846,17231000,1031,8920000,994,21733000,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946165,"Финансовый лизинг, кроме финансового лизинга медицинского оборудования и техники",true,,16218000,883,x,920,x,846,17231000,1031,8920000,994,21733000,957,5,Финансовый лизинг,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448676,Прочие виды кредитования,false,,1484737000,883,2860967000,920,1815058000,846,1395921000,1031,1719837000,994,1374470000,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448677,Деятельность ломбардов,true,,78304000,883,246010000,920,17216000,846,448013000,1031,1166530000,994,901848000,957,5,Прочие виды кредитования,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946167,Деятельность специальных фондов финансовой поддержки субъектов частного предпринимательства,true,,x,883,x,920,,,,,x,994,x,957,5,Прочие виды кредитования,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448678,"Прочие виды кредитования, не включенные в другие группировки",true,,1203837000,883,2576375000,920,1797842000,846,947908000,1031,509725000,994,362055000,957,5,Прочие виды кредитования,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448679,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",false,,972704000,883,4487000,920,766754000,846,680562000,1031,327299000,994,110174000,957,4,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946168,"Финансово-экономические услуги, оказываемые субъектам индустриально-инновационной деятельности и агропромышленного комплекса",true,,x,883,x,920,x,846,,,,,x,957,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946169,"Другие финансовые услуги, финансирование в различных отраслях экономики, инвестиционная деятельность",true,,970512000,883,x,920,732977000,846,429880000,1031,327299000,994,109500000,957,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946170,"Другие виды финансовых услуг, кроме страхования и пенсионного обеспечения, не включенные в другие группировки",true,,,,,,x,846,250682000,1031,,,,,5,"Прочее финансовое посредничество, кроме страхования и пенсионного обеспечения, не включенное в другие группировки",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448681,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",false,,812180000,883,750231000,920,1130744000,846,1624906000,1031,1225889000,994,764800000,957,2,Финансовая и страховая деятельность,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448682,Страхование,false,,812180000,883,748204000,920,1126945000,846,1609201000,1031,1207307000,994,760374000,957,3,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448683,Страхование жизни,false,,68606000,883,101919000,920,23900000,846,x,1031,240249000,994,220279000,957,4,Страхование,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448685,Негосударственное страхование жизни,true,,68606000,883,101919000,920,23900000,846,x,1031,240249000,994,220279000,957,5,Страхование жизни,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448686,Страхование ущерба,false,,743574000,883,646285000,920,1103045000,846,1521156000,1031,967058000,994,540095000,957,4,Страхование,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448688,Негосударственное страхование ущерба,true,,743574000,883,646285000,920,1103045000,846,1521156000,1031,967058000,994,540095000,957,5,Страхование ущерба,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448692,Пенсионное обеспечение,false,,,,x,920,x,846,x,1031,x,994,x,957,3,"Страхование, перестрахование и пенсионной обеспечение, кроме обязательного социального обеспечения",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448693,Пенсионное обеспечение,false,,,,x,920,x,846,x,1031,x,994,x,957,4,Пенсионное обеспечение,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448694,Государственное пенсионное обеспечение,true,,,,x,920,x,846,x,1031,x,994,x,957,5,Пенсионное обеспечение,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448696,Вспомогательная деятельность в сфере финансовых услуг и страхования,false,,25136000,883,50108000,920,19899000,846,287463000,1031,110271000,994,64792000,957,2,Финансовая и страховая деятельность,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448697,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,,25136000,883,39896000,920,19899000,846,285818000,1031,107340000,994,63318000,957,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448700,Брокерская деятельность по сделкам с ценными бумагами и товарами,false,,,,x,920,,,159304000,1031,11571000,994,37395000,957,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
20576501,"Брокерская деятельность по сделкам с ценными бумагами и товарами, за исключением деятельности, связанной с управлением активами Национального фонда, золотовалютными активами Национального Банка, пенсионными активами",true,,,,x,920,,,159304000,1031,11571000,994,37395000,957,5,Брокерская деятельность по сделкам с ценными бумагами и товарами,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448702,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",false,,25136000,883,32180000,920,19899000,846,126514000,1031,95769000,994,25923000,957,4,"Вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448703,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",true,,25136000,883,32180000,920,19899000,846,126514000,1031,95769000,994,25923000,957,5,"Прочая вспомогательная деятельность в сфере финансовых услуг, кроме страхования и пенсионного обеспечения ",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448704,Вспомогательная деятельность по страхованию и пенсионному обеспечению,false,,,,10212000,920,,,1645000,1031,2931000,994,x,957,3,Вспомогательная деятельность в сфере финансовых услуг и страхования,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448705,Оценка страховых рисков и убытков,false,,,,,,,,x,1031,x,994,,,4,Вспомогательная деятельность по страхованию и пенсионному обеспечению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448706,Оценка страховых рисков и убытков,true,,,,,,,,x,1031,x,994,,,5,Оценка страховых рисков и убытков,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448707,Деятельность страховых агентов и брокеров,false,,,,10212000,920,,,x,1031,x,994,x,957,4,Вспомогательная деятельность по страхованию и пенсионному обеспечению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448708,Деятельность страховых агентов и брокеров,true,,,,10212000,920,,,x,1031,x,994,x,957,5,Деятельность страховых агентов и брокеров,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448714,Операции с недвижимым имуществом,false,,39300849000,883,57954845000,920,33505103000,846,98880854000,1031,75359173000,994,39362639000,957,1,Всего,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448715,Операции с недвижимым имуществом,false,,39300849000,883,57954845000,920,33505103000,846,98880854000,1031,75359173000,994,39362639000,957,2,Операции с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448716,Покупка и продажа собственного недвижимого имущества ,false,,38318121000,883,57509150000,920,30976646000,846,98108984000,1031,74980589000,994,38040474000,957,3,Операции с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448717,Покупка и продажа собственного недвижимого имущества ,false,,38318121000,883,57509150000,920,30976646000,846,98108984000,1031,74980589000,994,38040474000,957,4,Покупка и продажа собственного недвижимого имущества ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
543091,Покупка и продажа многоквартирных и жилых домов (особняков),true,,30315555000,883,55594833000,920,30924682000,846,97888699000,1031,74980589000,994,38040474000,957,5,Покупка и продажа собственного недвижимого имущества ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
543092,Покупка и продажа прочей недвижимости,true,,8002566000,883,1914317000,920,51964000,846,220285000,1031,,,,,5,Покупка и продажа собственного недвижимого имущества ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448719,Аренда и управление собственной или арендуемой недвижимостью,false,,952510000,883,412015000,920,2508079000,846,771870000,1031,378449000,994,1305895000,957,3,Операции с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448720,Аренда и управление собственной или арендуемой недвижимостью,false,,952510000,883,412015000,920,2508079000,846,771870000,1031,378449000,994,1305895000,957,4,Аренда и управление собственной или арендуемой недвижимостью,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946171,Аренда и управление собственной недвижимостью,true,,938662000,883,354973000,920,2486759000,846,,,377963000,994,1304706000,957,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18951451,Аренда (субаренда) и эксплуатация арендуемой недвижимости,true,,13848000,883,x,920,21320000,846,,,x,994,x,957,5,Аренда и управление собственной или арендуемой недвижимостью,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448722,Операции с недвижимым имуществом за вознаграждение или на договорной основе,false,,30218000,883,33680000,920,20378000,846,,,135000,994,16270000,957,3,Операции с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448723,Деятельность агентств по операциям с недвижимым имуществом,false,,x,883,10864000,920,16502000,846,,,135000,994,11914000,957,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448724,Посреднические услуги при купле-продаже и сдаче внаем недвижимого имущества производственно-технического назначения,true,,,,x,920,,,,,,,,,5,Деятельность агентств по операциям с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448725,Посреднические услуги при купле-продаже и сдаче внаем жилья и другого недвижимого имущества непроизводственного назначения,true,,x,883,9015000,920,16502000,846,,,135000,994,11914000,957,5,Деятельность агентств по операциям с недвижимым имуществом,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448726,Управление недвижимым имуществом за вознаграждение или на договорной основе,false,,24713000,883,22816000,920,x,846,,,,,4356000,957,4,Операции с недвижимым имуществом за вознаграждение или на договорной основе,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946173,Управление недвижимостью за вознаграждение или на договорной основе,true,,24713000,883,22816000,920,x,846,,,,,4356000,957,5,Управление недвижимым имуществом за вознаграждение или на договорной основе,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448728,"Профессиональная, научная и техническая деятельность",false,,858731000,883,2665197000,920,975633000,846,1553880000,1031,1396730000,994,1723857000,957,1,Всего,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448729,Деятельность в области права и бухгалтерского учета,false,,18873000,883,30506000,920,53459000,846,82095000,1031,75674000,994,46710000,957,2,"Профессиональная, научная и техническая деятельность",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448730,Деятельность в области права,false,,14369000,883,15249000,920,30251000,846,67378000,1031,26457000,994,9125000,957,3,Деятельность в области права и бухгалтерского учета,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448731,Деятельность в области права,false,,14369000,883,15249000,920,30251000,846,67378000,1031,26457000,994,9125000,957,4,Деятельность в области права,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18703669,Адвокатская деятельность,true,,13961000,883,15249000,920,9261000,846,x,1031,x,994,6646000,957,5,Деятельность в области права,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448734,Прочая деятельность в области права,true,,408000,883,,,20990000,846,52560000,1031,765000,994,x,957,5,Деятельность в области права,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448735,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,,4504000,883,15257000,920,23208000,846,14717000,1031,49217000,994,37585000,957,3,Деятельность в области права и бухгалтерского учета,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448736,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,false,,4504000,883,15257000,920,23208000,846,14717000,1031,49217000,994,37585000,957,4,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
19197020,Деятельность по проведению финансовой ревизии (аудита),true,,,,x,920,11910000,846,1181000,1031,,,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
19197019,Деятельность в области составления счетов и бухгалтерского учета,true,,3056000,883,12729000,920,3766000,846,11701000,1031,47359000,994,30895000,957,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
19197022,Консультирование в области налогообложения,true,,x,883,x,920,x,846,,,x,994,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
19197021,"Деятельность, связанная с неплатежеспособностью и взысканием задолженности",true,,,,,,,,,,x,994,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
19197023,"Деятельность в области бухгалтерского, налогового учета и казначейских операций для национального управляющего холдинга",true,,x,883,x,920,x,846,1835000,1031,1095000,994,x,957,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448738,Деятельность головных компаний; консультирование по вопросам управления ,false,,52031000,883,432189000,920,23320000,846,104718000,1031,454573000,994,428338000,957,2,"Профессиональная, научная и техническая деятельность",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448739,Деятельность головных компаний,false,,,,x,920,465000,846,x,1031,400417000,994,425518000,957,3,Деятельность головных компаний; консультирование по вопросам управления ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448740,Деятельность головных компаний,false,,,,x,920,465000,846,x,1031,400417000,994,425518000,957,4,Деятельность головных компаний,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946176,Деятельность прочих головных компаний,true,,,,x,920,465000,846,x,1031,400417000,994,425518000,957,5,Деятельность головных компаний,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448742,Деятельность по консультированию по вопросам управления,false,,52031000,883,52333000,920,22855000,846,56889000,1031,54156000,994,2820000,957,3,Деятельность головных компаний; консультирование по вопросам управления ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448743,Деятельность по взаимоотношениям и связью с общественностью,false,,,,,,x,846,,,,,,,4,Деятельность по консультированию по вопросам управления,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448744,Деятельность по взаимоотношениям и связью с общественностью,true,,,,,,x,846,,,,,,,5,Деятельность по взаимоотношениям и связью с общественностью,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448745,Консультирование по вопросам коммерческой деятельности и прочее консультирование по вопросам управления,false,,52031000,883,52333000,920,22752000,846,56889000,1031,54156000,994,2820000,957,4,Деятельность по консультированию по вопросам управления,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946177,Консультирование по вопросам коммерческой деятельности и управления,true,,52031000,883,52333000,920,22423000,846,56889000,1031,54156000,994,2820000,957,5,Консультирование по вопросам коммерческой деятельности и прочее консультирование по вопросам управления,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946178,Консультативное сопровождение концессионных проектов и проектов государственно-частного партнерства,true,,,,,,x,846,,,,,,,5,Консультирование по вопросам коммерческой деятельности и прочее консультирование по вопросам управления,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,659189000,883,735843000,920,482462000,846,676573000,1031,416968000,994,749507000,957,2,"Профессиональная, научная и техническая деятельность",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,527829000,883,425233000,920,262989000,846,478510000,1031,250137000,994,609019000,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448749,Деятельность в области архитектуры,false,,66409000,883,129376000,920,104425000,846,126854000,1031,145719000,994,65621000,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18951461,Деятельность в области архитектуры для объектов атомной промышленности и атомной энергетики,true,,,,,,x,846,,,,,,,5,Деятельность в области архитектуры,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18951462,"Деятельность в области архитектуры, за исключением объектов атомной промышленности и атомной энергетики  ",true,,66409000,883,129376000,920,104107000,846,126854000,1031,145719000,994,65621000,957,5,Деятельность в области архитектуры,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,461420000,883,295857000,920,158564000,846,351656000,1031,104418000,994,543398000,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18951463,"Деятельность в области инженерно-технического проектирования, за исключением объектов атомной промышленности и атомной энергетики",true,,168159000,883,49662000,920,23161000,846,288864000,1031,49962000,994,185983000,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,293261000,883,243849000,920,135403000,846,21778000,1031,46384000,994,331144000,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448754,Геодезическая деятельность,true,,,,2346000,920,,,41014000,1031,8072000,994,26271000,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448756,Технические испытания и анализы,false,,131360000,883,310610000,920,219473000,846,198063000,1031,166831000,994,140488000,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448757,Технические испытания и анализы,false,,131360000,883,310610000,920,219473000,846,198063000,1031,166831000,994,140488000,957,4,Технические испытания и анализы,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448758,Деятельность санитарно-эпидемиологических организаций,true,,,,,,,,,,,,x,957,5,Технические испытания и анализы,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448760,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,,131360000,883,310610000,920,219473000,846,144655000,1031,166831000,994,120891000,957,5,Технические испытания и анализы,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448761,Научные исследования и разработки,false,,47777000,883,631283000,920,190307000,846,259978000,1031,215610000,994,151629000,957,2,"Профессиональная, научная и техническая деятельность",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448762,Научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,47777000,883,627610000,920,190307000,846,259978000,1031,214332000,994,151629000,957,3,Научные исследования и разработки,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448765,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,47777000,883,627610000,920,190307000,846,259978000,1031,214332000,994,151629000,957,4,Научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946182,"Научные исследования и экспериментальные разработки в области проектирования, строительства, ремонта, содержания и диагностики автомобильных дорог и мостовых сооружений",true,,x,883,,,,,,,,,,,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946183,"Научно-исследовательские, опытно-методические и опытно-конструкторские работы в геологической отрасли",true,,,,,,,,137690000,1031,,,,,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946187,Прочие исследования и разработки в области естественных и технических наук,true,,46732000,883,627610000,920,190307000,846,122288000,1031,214332000,994,151629000,957,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448767,Исследования и экспериментальные разработки в области общественных и гуманитарных наук,false,,,,x,920,,,,,1278000,994,,,3,Научные исследования и разработки,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448768,Исследования и экспериментальные разработки в области общественных и гуманитарных наук,false,,,,x,920,,,,,1278000,994,,,4,Исследования и экспериментальные разработки в области общественных и гуманитарных наук,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
18946192,"Исследования и экспериментальные разработки в области общественных и гуманитарных наук, не включенные в другие группировки",true,,,,x,920,,,,,1278000,994,,,5,Исследования и экспериментальные разработки в области общественных и гуманитарных наук,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448770,Рекламная деятельность и исследование конъюнктуры рынка,false,,73240000,883,299939000,920,94911000,846,190452000,1031,216530000,994,216797000,957,2,"Профессиональная, научная и техническая деятельность",Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448771,Рекламная деятельность,false,,59715000,883,234962000,920,63025000,846,135495000,1031,187690000,994,138468000,957,3,Рекламная деятельность и исследование конъюнктуры рынка,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448772,Деятельность рекламных агентств,false,,57864000,883,228276000,920,59638000,846,127269000,1031,141557000,994,126436000,957,4,Рекламная деятельность,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448773,Деятельность рекламных агентств,true,,57864000,883,228276000,920,59638000,846,127269000,1031,141557000,994,126436000,957,5,Деятельность рекламных агентств,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448774,Размещение рекламы в средствах массовой информации ,false,,x,883,x,920,x,846,x,1031,x,994,12032000,957,4,Рекламная деятельность,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448775,Размещение рекламы в средствах массовой информации ,true,,x,883,x,920,x,846,x,1031,x,994,12032000,957,5,Размещение рекламы в средствах массовой информации ,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448776,Исследование конъюнктуры рынка и изучение общественного мнения,false,,13525000,883,64977000,920,31886000,846,54957000,1031,28840000,994,78329000,957,3,Рекламная деятельность и исследование конъюнктуры рынка,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
448777,Исследование конъюнктуры рынка и изучение общественного мнения,false,,13525000,883,64977000,920,31886000,846,54957000,1031,28840000,994,78329000,957,4,Исследование конъюнктуры рынка и изучение общественного мнения,Г.АЛМАТЫ,АЛМАЛИНСКИЙ РАЙОН
