id,text,leaf,measureName,y122020,122020,y122021,122021,y122019,122019,y122024,122024,y122023,122023,y122022,122022,depth,parent_text,oblast,region
19197020,Деятельность по проведению финансовой ревизии (аудита),true,,,,,,,,325640000,1031,,,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
19197019,Деятельность в области составления счетов и бухгалтерского учета,true,,,,,,,,,,915000,994,,,5,Деятельность в области бухгалтерского учета и аудита; консультирование по налогообложению,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448747,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",false,,15647000,883,1868282000,920,673751000,846,119138000,1031,1731000,994,2948087000,957,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448748,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",false,,15647000,883,1868282000,920,672226000,846,119138000,1031,1731000,994,2948087000,957,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448749,Деятельность в области архитектуры,false,,,,,,,,275000,1031,,,,,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
18951462,"Деятельность в области архитектуры, за исключением объектов атомной промышленности и атомной энергетики  ",true,,,,,,,,275000,1031,,,,,5,Деятельность в области архитектуры,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448751,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,false,,15647000,883,1868282000,920,672226000,846,118863000,1031,1731000,994,2948087000,957,4,"Деятельность в области архитектуры, инженерных изысканий и предоставление технических консультаций в этих областях",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448753,Деятельность по проведению геологической разведки и изысканий (без научных исследований и разработок),true,,15647000,883,1868282000,920,554113000,846,118863000,1031,1731000,994,2948087000,957,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448754,Геодезическая деятельность,true,,,,,,x,846,,,,,,,5,Деятельность в области инженерных изысканий и предоставление технических консультаций в этой области,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448756,Технические испытания и анализы,false,,,,,,x,846,,,,,,,3,"Деятельность в области архитектуры, инженерных изысканий, технических испытаний и анализа",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448757,Технические испытания и анализы,false,,,,,,x,846,,,,,,,4,Технические испытания и анализы,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448760,"Деятельность прочих учреждений, осуществляющих технические испытания и анализы",true,,,,,,x,846,,,,,,,5,Технические испытания и анализы,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448761,Научные исследования и разработки,false,,,,,,,,8197000,1031,,,,,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448762,Научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,,,,,,,8197000,1031,,,,,3,Научные исследования и разработки,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448765,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,false,,,,,,,,8197000,1031,,,,,4,Научные исследования и экспериментальные разработки в области естественных и технических наук ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
18946187,Прочие исследования и разработки в области естественных и технических наук,true,,,,,,,,8197000,1031,,,,,5,Прочие научные исследования и экспериментальные разработки в области естественных и технических наук ,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448779,"Прочая профессиональная, научная и техническая деятельность",false,,,,x,920,3058000,846,2229000,1031,55484000,994,14266000,957,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448789,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,x,920,3058000,846,2229000,1031,55484000,994,14266000,957,3,"Прочая профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448790,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",false,,,,x,920,3058000,846,2229000,1031,55484000,994,14266000,957,4,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448792,"Иная профессиональная, научная и техническая деятельность, не включенная в другие группировки",true,,,,x,920,3058000,846,2229000,1031,55484000,994,14266000,957,5,"Прочая профессиональная, научная и техническая деятельность, не включенная в другие группировки",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448793,Ветеринарная деятельность,false,,,,111048000,920,,,x,1031,,,,,2,"Профессиональная, научная и техническая деятельность",КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448794,Ветеринарная деятельность,false,,,,111048000,920,,,x,1031,,,,,3,Ветеринарная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
448795,Ветеринарная деятельность,false,,,,111048000,920,,,x,1031,,,,,4,Ветеринарная деятельность,КЫЗЫЛОРДИНСКАЯ ОБЛАСТЬ,КЫЗЫЛОРДА Г.А.
